time,q1,q2,q3,q4,q5,q6,q7
2.247395,0.000036,-0.794010,0.000079,-2.418819,-0.000010,1.568732,0.785398
2.249361,0.000036,-0.794076,0.000079,-2.418819,-0.000010,1.568390,0.785398
2.251359,0.000036,-0.794143,0.000079,-2.418819,-0.000010,1.568057,0.785398
2.253350,0.000036,-0.794209,0.000079,-2.418819,-0.000010,1.567733,0.785398
2.255341,0.000036,-0.794275,0.000079,-2.418819,-0.000010,1.567417,0.785398
2.257356,0.000037,-0.794341,0.000080,-2.418819,-0.000010,1.567109,0.785398
2.259366,0.000037,-0.794407,0.000080,-2.418819,-0.000010,1.566810,0.785398
2.261326,0.000038,-0.794473,0.000080,-2.418819,-0.000010,1.566521,0.785398
2.263325,0.000038,-0.794539,0.000081,-2.418819,-0.000010,1.566240,0.785398
2.265352,0.000039,-0.794605,0.000081,-2.418819,-0.000010,1.565969,0.785398
2.267327,0.000040,-0.794670,0.000081,-2.418819,-0.000010,1.565707,0.785398
2.269382,0.000042,-0.794735,0.000082,-2.418819,-0.000010,1.565454,0.785398
2.271330,0.000043,-0.794800,0.000083,-2.418819,-0.000010,1.565211,0.785398
2.273337,0.000045,-0.794865,0.000083,-2.418819,-0.000010,1.564978,0.785398
2.275300,0.000047,-0.794929,0.000084,-2.418819,-0.000010,1.564755,0.785398
2.277535,0.000049,-0.794994,0.000085,-2.418819,-0.000010,1.564542,0.785398
2.279343,0.000052,-0.795058,0.000086,-2.418819,-0.000010,1.564339,0.785398
2.281617,0.000055,-0.795121,0.000087,-2.418819,-0.000010,1.564147,0.785398
2.283424,0.000058,-0.795185,0.000088,-2.418819,-0.000010,1.563966,0.785398
2.285292,0.000060,-0.795216,0.000088,-2.418819,-0.000010,1.563880,0.785398
2.287445,0.000066,-0.795311,0.000090,-2.418819,-0.000010,1.563638,0.785398
2.289688,0.000070,-0.795373,0.000092,-2.418819,-0.000010,1.563490,0.785398
2.291326,0.000073,-0.795404,0.000092,-2.418819,-0.000010,1.563421,0.785398
2.293320,0.000078,-0.795466,0.000094,-2.418819,-0.000010,1.563291,0.785398
2.295324,0.000083,-0.795528,0.000096,-2.418819,-0.000010,1.563172,0.785398
2.297372,0.000089,-0.795589,0.000097,-2.418819,-0.000010,1.563066,0.785398
2.299366,0.000096,-0.795650,0.000099,-2.418819,-0.000010,1.562971,0.785398
2.301360,0.000103,-0.795710,0.000101,-2.418819,-0.000010,1.562888,0.785398
2.303365,0.000110,-0.795770,0.000103,-2.418819,-0.000010,1.562817,0.785398
2.305362,0.000118,-0.795830,0.000105,-2.418819,-0.000010,1.562759,0.785398
2.307360,0.000127,-0.795889,0.000108,-2.418819,-0.000010,1.562713,0.785398
2.309359,0.000136,-0.795947,0.000110,-2.418819,-0.000010,1.562679,0.785398
2.311360,0.000146,-0.796006,0.000113,-2.418819,-0.000010,1.562659,0.785398
2.313363,0.000156,-0.796063,0.000116,-2.418819,-0.000010,1.562652,0.785398
2.315360,0.000167,-0.796121,0.000119,-2.418819,-0.000009,1.562652,0.785398
2.317373,0.000179,-0.796178,0.000122,-2.418819,-0.000007,1.562652,0.785398
2.319330,0.000191,-0.796234,0.000125,-2.418819,-0.000003,1.562652,0.785398
2.321370,0.000204,-0.796291,0.000128,-2.418819,0.000002,1.562652,0.785398
2.323323,0.000217,-0.796347,0.000132,-2.418819,0.000010,1.562652,0.785398
2.325358,0.000230,-0.796404,0.000136,-2.418819,0.000019,1.562652,0.785398
2.327360,0.000245,-0.796459,0.000139,-2.418819,0.000031,1.562652,0.785398
2.329352,0.000260,-0.796515,0.000143,-2.418819,0.000046,1.562652,0.785398
2.331361,0.000275,-0.796570,0.000148,-2.418819,0.000063,1.562652,0.785398
2.333366,0.000291,-0.796625,0.000152,-2.418819,0.000084,1.562652,0.785398
2.335397,0.000299,-0.796652,0.000154,-2.418819,0.000095,1.562652,0.785398
2.337352,0.000324,-0.796734,0.000161,-2.418819,0.000135,1.562652,0.785398
2.339359,0.000342,-0.796788,0.000166,-2.418819,0.000165,1.562652,0.785398
2.341365,0.000360,-0.796841,0.000171,-2.418819,0.000200,1.562652,0.785398
2.343362,0.000378,-0.796894,0.000177,-2.418819,0.000239,1.562652,0.785398
2.345328,0.000398,-0.796947,0.000182,-2.418819,0.000282,1.562652,0.785398
2.347350,0.000417,-0.796999,0.000188,-2.418819,0.000330,1.562652,0.785398
2.349391,0.000437,-0.797051,0.000194,-2.418819,0.000382,1.562652,0.785398
2.351344,0.000458,-0.797103,0.000200,-2.418819,0.000439,1.562652,0.785398
2.353363,0.000479,-0.797154,0.000206,-2.418819,0.000501,1.562652,0.785398
2.355361,0.000501,-0.797204,0.000213,-2.418819,0.000568,1.562652,0.785398
2.357366,0.000523,-0.797254,0.000220,-2.418819,0.000641,1.562652,0.785398
2.359358,0.000546,-0.797303,0.000227,-2.418819,0.000719,1.562652,0.785398
2.361446,0.000569,-0.797352,0.000234,-2.418819,0.000803,1.562652,0.785398
2.363325,0.000593,-0.797400,0.000241,-2.418818,0.000893,1.562652,0.785398
2.365360,0.000617,-0.797447,0.000249,-2.418818,0.000989,1.562652,0.785398
2.367341,0.000642,-0.797494,0.000257,-2.418818,0.001091,1.562652,0.785398
2.369327,0.000668,-0.797540,0.000265,-2.418817,0.001199,1.562652,0.785398
2.371329,0.000694,-0.797585,0.000274,-2.418816,0.001313,1.562652,0.785398
2.373438,0.000720,-0.797630,0.000283,-2.418815,0.001434,1.562652,0.785398
2.375503,0.000747,-0.797674,0.000292,-2.418813,0.001561,1.562652,0.785398
2.377452,0.000775,-0.797716,0.000301,-2.418812,0.001695,1.562652,0.785398
2.379273,0.000803,-0.797758,0.000311,-2.418809,0.001836,1.562652,0.785398
2.381333,0.000831,-0.797799,0.000320,-2.418807,0.001984,1.562652,0.785398
2.383326,0.000860,-0.797839,0.000331,-2.418804,0.002140,1.562652,0.785398
2.385371,0.000890,-0.797878,0.000341,-2.418800,0.002302,1.562652,0.785398
2.387324,0.000920,-0.797916,0.000352,-2.418796,0.002472,1.562654,0.785398
2.389329,0.000951,-0.797953,0.000363,-2.418792,0.002649,1.562657,0.785398
2.391462,0.000982,-0.797989,0.000374,-2.418787,0.002833,1.562664,0.785398
2.393353,0.000998,-0.798006,0.000379,-2.418785,0.002929,1.562669,0.785398
2.395318,0.001046,-0.798057,0.000397,-2.418779,0.003226,1.562692,0.785398
2.397315,0.001062,-0.798074,0.000403,-2.418777,0.003329,1.562703,0.785398
2.399501,0.001112,-0.798122,0.000422,-2.418771,0.003650,1.562745,0.785398
2.401401,0.001129,-0.798138,0.000428,-2.418770,0.003761,1.562763,0.785398
2.403361,0.001163,-0.798169,0.000441,-2.418767,0.003990,1.562806,0.785398
2.405360,0.001198,-0.798198,0.000454,-2.418765,0.004226,1.562858,0.785398
2.407381,0.001233,-0.798227,0.000467,-2.418763,0.004471,1.562920,0.785398
2.409356,0.001268,-0.798254,0.000481,-2.418763,0.004725,1.562995,0.785398
2.411344,0.001305,-0.798281,0.000495,-2.418763,0.004986,1.563081,0.785398
2.413342,0.001341,-0.798306,0.000510,-2.418763,0.005257,1.563178,0.785398
2.415348,0.001379,-0.798330,0.000524,-2.418763,0.005535,1.563287,0.785398
2.417347,0.001417,-0.798352,0.000539,-2.418763,0.005823,1.563408,0.785398
2.419329,0.001455,-0.798373,0.000555,-2.418763,0.006118,1.563543,0.785398
2.421362,0.001494,-0.798393,0.000570,-2.418763,0.006422,1.563692,0.785398
2.423358,0.001534,-0.798410,0.000586,-2.418763,0.006733,1.563854,0.785398
2.425359,0.001574,-0.798427,0.000603,-2.418763,0.007048,1.564032,0.785398
2.427359,0.001615,-0.798441,0.000619,-2.418763,0.007371,1.564226,0.785398
2.429358,0.001656,-0.798454,0.000636,-2.418763,0.007703,1.564435,0.785398
2.431358,0.001698,-0.798465,0.000653,-2.418763,0.008044,1.564661,0.785398
2.433345,0.001740,-0.798474,0.000671,-2.418763,0.008394,1.564904,0.785398
2.435348,0.001762,-0.798479,0.000680,-2.418763,0.008572,1.565033,0.785398
2.437396,0.001827,-0.798488,0.000708,-2.418763,0.009119,1.565443,0.785398
2.439420,0.001872,-0.798492,0.000726,-2.418763,0.009494,1.565740,0.785398
2.441388,0.001917,-0.798494,0.000745,-2.418763,0.009879,1.566056,0.785398
2.443329,0.001962,-0.798494,0.000765,-2.418763,0.010272,1.566392,0.785398
2.445326,0.002008,-0.798494,0.000785,-2.418763,0.010675,1.566747,0.785398
2.447363,0.002055,-0.798493,0.000805,-2.418765,0.011087,1.567124,0.785398
2.449360,0.002102,-0.798491,0.000826,-2.418767,0.011508,1.567524,0.785398
2.451358,0.002150,-0.798489,0.000847,-2.418770,0.011938,1.567945,0.785398
2.453358,0.002199,-0.798486,0.000868,-2.418774,0.012377,1.568390,0.785398
2.455335,0.002248,-0.798482,0.000890,-2.418780,0.012826,1.568858,0.785398
2.457364,0.002297,-0.798478,0.000912,-2.418786,0.013284,1.569350,0.785398
2.459335,0.002348,-0.798473,0.000935,-2.418794,0.013751,1.569867,0.785398
2.461326,0.002398,-0.798468,0.000958,-2.418804,0.014227,1.570409,0.785398
2.463361,0.002450,-0.798462,0.000981,-2.418814,0.014713,1.570976,0.785398
2.465333,0.002502,-0.798455,0.001005,-2.418827,0.015208,1.571570,0.785398
2.467328,0.002554,-0.798448,0.001029,-2.418841,0.015713,1.572189,0.785398
2.469325,0.002607,-0.798440,0.001053,-2.418856,0.016227,1.572835,0.785398
2.471325,0.002661,-0.798431,0.001078,-2.418874,0.016750,1.573507,0.785398
2.473345,0.002716,-0.798422,0.001104,-2.418893,0.017282,1.574206,0.785398
2.475325,0.002771,-0.798413,0.001130,-2.418914,0.017824,1.574933,0.785398
2.477324,0.002826,-0.798402,0.001156,-2.418937,0.018375,1.575687,0.785398
2.479324,0.002882,-0.798391,0.001182,-2.418962,0.018935,1.576470,0.785398
2.481323,0.002939,-0.798380,0.001210,-2.418989,0.019505,1.577281,0.785398
2.483324,0.002997,-0.798367,0.001237,-2.419018,0.020083,1.578120,0.785398
2.485427,0.003055,-0.798354,0.001265,-2.419050,0.020672,1.578988,0.785398
2.487338,0.003084,-0.798348,0.001279,-2.419066,0.020969,1.579433,0.785398
2.489317,0.003143,-0.798334,0.001308,-2.419101,0.021571,1.580344,0.785398
2.491580,0.003233,-0.798312,0.001352,-2.419158,0.022492,1.581767,0.785398
2.493311,0.003293,-0.798296,0.001382,-2.419199,0.023117,1.582753,0.785398
2.495294,0.003355,-0.798280,0.001412,-2.419242,0.023752,1.583768,0.785398
2.497311,0.003385,-0.798272,0.001427,-2.419265,0.024073,1.584287,0.785398
2.499404,0.003479,-0.798246,0.001474,-2.419337,0.025048,1.585886,0.785398
2.501406,0.003542,-0.798228,0.001506,-2.419388,0.025710,1.586990,0.785398
2.503360,0.003574,-0.798219,0.001522,-2.419414,0.026045,1.587552,0.785398
2.505338,0.003638,-0.798199,0.001554,-2.419469,0.026720,1.588699,0.785398
2.507347,0.003703,-0.798180,0.001587,-2.419527,0.027404,1.589876,0.785398
2.509404,0.003769,-0.798159,0.001621,-2.419587,0.028098,1.591082,0.785398
2.511381,0.003835,-0.798138,0.001655,-2.419650,0.028801,1.592319,0.785398
2.513332,0.003902,-0.798116,0.001689,-2.419716,0.029512,1.593585,0.785398
2.515414,0.003970,-0.798093,0.001724,-2.419785,0.030233,1.594881,0.785398
2.517328,0.004038,-0.798070,0.001760,-2.419857,0.030962,1.596207,0.785398
2.519395,0.004107,-0.798046,0.001796,-2.419931,0.031701,1.597563,0.785398
2.521363,0.004177,-0.798021,0.001833,-2.420009,0.032448,1.598948,0.785398
2.523364,0.004247,-0.797995,0.001870,-2.420090,0.033204,1.600362,0.785398
2.525379,0.004319,-0.797969,0.001908,-2.420173,0.033969,1.601805,0.785398
2.527363,0.004391,-0.797941,0.001946,-2.420260,0.034742,1.603277,0.785398
2.529379,0.004464,-0.797913,0.001985,-2.420349,0.035523,1.604777,0.785398
2.531337,0.004537,-0.797884,0.002024,-2.420442,0.036314,1.606305,0.785398
2.533367,0.004611,-0.797855,0.002064,-2.420538,0.037112,1.607862,0.785398
2.535329,0.004649,-0.797840,0.002085,-2.420587,0.037514,1.608650,0.785398
2.537342,0.004762,-0.797793,0.002146,-2.420738,0.038734,1.611057,0.785398
2.539366,0.004839,-0.797761,0.002188,-2.420843,0.039557,1.612696,0.785398
2.541326,0.004916,-0.797728,0.002230,-2.420951,0.040388,1.614362,0.785398
2.543357,0.004994,-0.797694,0.002273,-2.421062,0.041227,1.616054,0.785398
2.545358,0.005073,-0.797659,0.002317,-2.421176,0.042074,1.617772,0.785398
2.547357,0.005153,-0.797623,0.002361,-2.421293,0.042928,1.619515,0.785398
2.549330,0.005234,-0.797587,0.002406,-2.421414,0.043791,1.621285,0.785398
2.551328,0.005315,-0.797549,0.002452,-2.421537,0.044661,1.623079,0.785398
2.553322,0.005398,-0.797511,0.002498,-2.421663,0.045538,1.624898,0.785398
2.555325,0.005481,-0.797471,0.002545,-2.421793,0.046423,1.626741,0.785398
2.557333,0.005565,-0.797431,0.002592,-2.421926,0.047314,1.628608,0.785398
2.559356,0.005650,-0.797389,0.002640,-2.422061,0.048213,1.630499,0.785398
2.561326,0.005736,-0.797347,0.002689,-2.422200,0.049120,1.632412,0.785398
2.563332,0.005822,-0.797303,0.002738,-2.422342,0.050033,1.634349,0.785398
2.565351,0.005910,-0.797259,0.002788,-2.422487,0.050953,1.636307,0.785398
2.567346,0.005998,-0.797213,0.002839,-2.422635,0.051879,1.638287,0.785398
2.569350,0.006088,-0.797166,0.002891,-2.422786,0.052813,1.640289,0.785398
2.571350,0.006178,-0.797119,0.002943,-2.422940,0.053752,1.642311,0.785398
2.573345,0.006269,-0.797070,0.002996,-2.423097,0.054699,1.644354,0.785398
2.575328,0.006361,-0.797020,0.003049,-2.423257,0.055651,1.646417,0.785398
2.577394,0.006454,-0.796969,0.003103,-2.423420,0.056610,1.648500,0.785398
2.579405,0.006548,-0.796917,0.003158,-2.423587,0.057575,1.650602,0.785398
2.581362,0.006643,-0.796863,0.003214,-2.423756,0.058546,1.652723,0.785398
2.583361,0.006739,-0.796809,0.003270,-2.423928,0.059523,1.654863,0.785398
2.585362,0.006836,-0.796753,0.003327,-2.424103,0.060506,1.657021,0.785398
2.587330,0.006934,-0.796696,0.003385,-2.424281,0.061495,1.659197,0.785398
2.589366,0.007033,-0.796638,0.003443,-2.424462,0.062489,1.661390,0.785398
2.591364,0.007133,-0.796579,0.003503,-2.424646,0.063489,1.663600,0.785398
2.593366,0.007234,-0.796518,0.003562,-2.424833,0.064493,1.665826,0.785398
2.595343,0.007336,-0.796456,0.003623,-2.425023,0.065504,1.668068,0.785398
2.597446,0.007439,-0.796393,0.003685,-2.425215,0.066519,1.670325,0.785398
2.599342,0.007543,-0.796329,0.003747,-2.425411,0.067539,1.672597,0.785398
2.601450,0.007648,-0.796263,0.003810,-2.425609,0.068564,1.674884,0.785398
2.603335,0.007754,-0.796196,0.003873,-2.425810,0.069594,1.677184,0.785398
2.605340,0.007861,-0.796128,0.003938,-2.426014,0.070629,1.679498,0.785398
2.607285,0.007969,-0.796058,0.004003,-2.426221,0.071668,1.681825,0.785398
2.609306,0.008078,-0.795987,0.004069,-2.426430,0.072711,1.684165,0.785398
2.611323,0.008189,-0.795914,0.004136,-2.426642,0.073759,1.686517,0.785398
2.613300,0.008244,-0.795877,0.004170,-2.426750,0.074284,1.687698,0.785398
2.615291,0.008356,-0.795803,0.004237,-2.426966,0.075338,1.690068,0.785398
2.617347,0.008469,-0.795726,0.004306,-2.427185,0.076396,1.692450,0.785398
2.619379,0.008583,-0.795649,0.004376,-2.427407,0.077458,1.694844,0.785398
2.621365,0.008699,-0.795570,0.004446,-2.427632,0.078524,1.697250,0.785398
2.623333,0.008815,-0.795489,0.004517,-2.427860,0.079594,1.699667,0.785398
2.625384,0.008933,-0.795407,0.004589,-2.428090,0.080668,1.702095,0.785398
2.627359,0.009051,-0.795324,0.004662,-2.428323,0.081746,1.704534,0.785398
2.629330,0.009171,-0.795239,0.004735,-2.428559,0.082827,1.706983,0.785398
2.631392,0.009292,-0.795153,0.004809,-2.428798,0.083912,1.709441,0.785398
2.633386,0.009415,-0.795065,0.004885,-2.429039,0.085000,1.711908,0.785398
2.635280,0.009476,-0.795020,0.004922,-2.429161,0.085545,1.713146,0.785398
2.637382,0.009663,-0.794884,0.005037,-2.429529,0.087185,1.716870,0.785398
2.639364,0.009788,-0.794791,0.005115,-2.429779,0.088282,1.719363,0.785398
2.641361,0.009915,-0.794696,0.005193,-2.430031,0.089382,1.721865,0.785398
2.643360,0.010043,-0.794600,0.005273,-2.430285,0.090485,1.724373,0.785398
2.645354,0.010173,-0.794503,0.005353,-2.430542,0.091590,1.726889,0.785398
2.647325,0.010303,-0.794403,0.005434,-2.430802,0.092698,1.729411,0.785398
2.649363,0.010435,-0.794302,0.005515,-2.431064,0.093808,1.731939,0.785398
2.651393,0.010568,-0.794200,0.005598,-2.431329,0.094920,1.734473,0.785398
2.653364,0.010702,-0.794095,0.005681,-2.431596,0.096034,1.737013,0.785398
2.655387,0.010838,-0.793989,0.005766,-2.431866,0.097150,1.739557,0.785398
2.657364,0.010975,-0.793881,0.005851,-2.432138,0.098268,1.742107,0.785398
2.659495,0.011113,-0.793771,0.005937,-2.432413,0.099387,1.744661,0.785398
2.661420,0.011252,-0.793660,0.006023,-2.432690,0.100508,1.747219,0.785398
2.663333,0.011392,-0.793547,0.006111,-2.432969,0.101630,1.749781,0.785398
2.665361,0.011534,-0.793432,0.006199,-2.433251,0.102754,1.752347,0.785398
2.667463,0.011677,-0.793315,0.006289,-2.433535,0.103879,1.754916,0.785398
2.669360,0.011822,-0.793196,0.006379,-2.433822,0.105004,1.757488,0.785398
2.671344,0.011967,-0.793076,0.006470,-2.434111,0.106131,1.760063,0.785398
2.673328,0.012114,-0.792954,0.006561,-2.434402,0.107258,1.762640,0.785398
2.675326,0.012263,-0.792829,0.006654,-2.434695,0.108386,1.765219,0.785398
2.677326,0.012412,-0.792703,0.006747,-2.434991,0.109515,1.767800,0.785398
2.679330,0.012563,-0.792575,0.006842,-2.435289,0.110644,1.770383,0.785398
2.681331,0.012715,-0.792445,0.006937,-2.435590,0.111773,1.772967,0.785398
2.683326,0.012869,-0.792313,0.007033,-2.435892,0.112902,1.775553,0.785398
2.685477,0.013024,-0.792179,0.007130,-2.436197,0.114031,1.778139,0.785398
2.687347,0.013180,-0.792043,0.007227,-2.436504,0.115161,1.780727,0.785398
2.689328,0.013338,-0.791906,0.007326,-2.436814,0.116290,1.783315,0.785398
2.691330,0.013496,-0.791766,0.007425,-2.437125,0.117419,1.785903,0.785398
2.693759,0.013657,-0.791624,0.007525,-2.437439,0.118547,1.788492,0.785398
2.695328,0.013818,-0.791480,0.007626,-2.437755,0.119675,1.791082,0.785398
2.697274,0.013981,-0.791334,0.007728,-2.438073,0.120803,1.793671,0.785398
2.699566,0.014146,-0.791186,0.007831,-2.438393,0.121929,1.796260,0.785398
2.701365,0.014312,-0.791036,0.007935,-2.438716,0.123055,1.798849,0.785398
2.703401,0.014479,-0.790884,0.008039,-2.439041,0.124180,1.801438,0.785398
2.705510,0.014647,-0.790729,0.008144,-2.439367,0.125304,1.804026,0.785398
2.707373,0.014732,-0.790651,0.008197,-2.439532,0.125866,1.805320,0.785398
2.709459,0.014988,-0.790414,0.008357,-2.440028,0.127549,1.809201,0.785398
2.711341,0.015075,-0.790334,0.008411,-2.440194,0.128110,1.810494,0.785398
2.713378,0.015248,-0.790172,0.008519,-2.440529,0.129230,1.813081,0.785398
2.715380,0.015423,-0.790008,0.008628,-2.440865,0.130349,1.815668,0.785398
2.717338,0.015599,-0.789842,0.008738,-2.441204,0.131467,1.818254,0.785398
2.719321,0.015777,-0.789674,0.008849,-2.441545,0.132583,1.820841,0.785398
2.721338,0.015956,-0.789503,0.008961,-2.441889,0.133699,1.823427,0.785398
2.723415,0.016137,-0.789330,0.009073,-2.442234,0.134812,1.826013,0.785398
2.725418,0.016319,-0.789155,0.009187,-2.442582,0.135924,1.828599,0.785398
2.727348,0.016502,-0.788978,0.009301,-2.442932,0.137034,1.831184,0.785398
2.729426,0.016687,-0.788798,0.009416,-2.443285,0.138143,1.833769,0.785398
2.731363,0.016874,-0.788616,0.009532,-2.443639,0.139249,1.836354,0.785398
2.733362,0.017061,-0.788432,0.009649,-2.443996,0.140354,1.838938,0.785398
2.735342,0.017251,-0.788245,0.009766,-2.444355,0.141456,1.841521,0.785398
2.737363,0.017442,-0.788056,0.009885,-2.444716,0.142556,1.844103,0.785398
2.739360,0.017634,-0.787864,0.010004,-2.445079,0.143655,1.846685,0.785398
2.741374,0.017828,-0.787670,0.010124,-2.445445,0.144750,1.849265,0.785398
2.743376,0.018023,-0.787474,0.010246,-2.445812,0.145844,1.851845,0.785398
2.745378,0.018220,-0.787275,0.010368,-2.446182,0.146935,1.854424,0.785398
2.747340,0.018418,-0.787074,0.010490,-2.446554,0.148023,1.857002,0.785398
2.749379,0.018618,-0.786871,0.010614,-2.446928,0.149109,1.859580,0.785398
2.751376,0.018819,-0.786664,0.010739,-2.447304,0.150192,1.862156,0.785398
2.753378,0.019022,-0.786456,0.010864,-2.447683,0.151272,1.864732,0.785398
2.755363,0.019226,-0.786245,0.010990,-2.448063,0.152349,1.867307,0.785398
2.757415,0.019432,-0.786031,0.011117,-2.448446,0.153423,1.869880,0.785398
2.759329,0.019640,-0.785815,0.011245,-2.448831,0.154495,1.872454,0.785398
2.761356,0.019849,-0.785596,0.011374,-2.449218,0.155563,1.875026,0.785398
2.763332,0.020059,-0.785374,0.011504,-2.449607,0.156628,1.877597,0.785398
2.765381,0.020271,-0.785150,0.011634,-2.449998,0.157690,1.880168,0.785398
2.767360,0.020485,-0.784924,0.011765,-2.450392,0.158749,1.882737,0.785398
2.769327,0.020700,-0.784694,0.011898,-2.450787,0.159804,1.885306,0.785398
2.771473,0.020917,-0.784462,0.012031,-2.451185,0.160856,1.887875,0.785398
2.773352,0.021135,-0.784227,0.012165,-2.451585,0.161904,1.890442,0.785398
2.775362,0.021355,-0.783990,0.012299,-2.451987,0.162949,1.893009,0.785398
2.777359,0.021576,-0.783750,0.012435,-2.452391,0.163990,1.895576,0.785398
2.779360,0.021800,-0.783507,0.012571,-2.452798,0.165028,1.898142,0.785398
2.781325,0.022024,-0.783261,0.012709,-2.453206,0.166061,1.900708,0.785398
2.783363,0.022251,-0.783013,0.012847,-2.453617,0.167091,1.903273,0.785398
2.785364,0.022478,-0.782762,0.012986,-2.454030,0.168118,1.905838,0.785398
2.787376,0.022708,-0.782508,0.013126,-2.454444,0.169140,1.908402,0.785398
2.789365,0.022939,-0.782251,0.013266,-2.454861,0.170158,1.910966,0.785398
2.791360,0.023172,-0.781991,0.013408,-2.455281,0.171173,1.913531,0.785398
2.793375,0.023406,-0.781728,0.013550,-2.455702,0.172183,1.916095,0.785398
2.795359,0.023642,-0.781462,0.013694,-2.456125,0.173190,1.918659,0.785398
2.797366,0.023880,-0.781194,0.013838,-2.456551,0.174192,1.921223,0.785398
2.799358,0.024119,-0.780922,0.013983,-2.456978,0.175190,1.923788,0.785398
2.801392,0.024360,-0.780648,0.014129,-2.457408,0.176184,1.926352,0.785398
2.803382,0.024603,-0.780371,0.014275,-2.457840,0.177174,1.928917,0.785398
