time,x,y,z
4.513329,0.752420,0.233715,0.087993
4.515399,0.752460,0.233681,0.087531
4.517280,0.752502,0.233646,0.087073
4.519331,0.752546,0.233611,0.086620
4.521301,0.752592,0.233575,0.086171
4.523339,0.752615,0.233558,0.085948
4.525444,0.752689,0.233503,0.085287
4.527428,0.752741,0.233466,0.084851
4.529355,0.752768,0.233448,0.084635
4.531462,0.752851,0.233392,0.083992
4.533330,0.752879,0.233373,0.083781
4.535439,0.752938,0.233335,0.083360
4.537380,0.752999,0.233297,0.082943
4.539360,0.753062,0.233258,0.082531
4.541374,0.753127,0.233219,0.082123
4.543378,0.753194,0.233179,0.081720
4.545422,0.753263,0.233139,0.081320
4.547383,0.753334,0.233099,0.080925
4.549362,0.753406,0.233059,0.080534
4.551359,0.753481,0.233018,0.080146
4.553332,0.753558,0.232977,0.079763
4.555364,0.753636,0.232936,0.079384
4.557359,0.753717,0.232894,0.079010
4.559359,0.753799,0.232852,0.078639
4.561356,0.753884,0.232810,0.078272
4.563358,0.753970,0.232767,0.077909
4.565340,0.754058,0.232724,0.077550
4.567363,0.754148,0.232681,0.077194
4.569355,0.754239,0.232637,0.076843
4.571358,0.754333,0.232594,0.076495
4.573358,0.754428,0.232550,0.076152
4.575334,0.754525,0.232506,0.075812
4.577371,0.754624,0.232461,0.075475
4.579388,0.754724,0.232417,0.075143
4.581360,0.754826,0.232372,0.074814
4.583462,0.754930,0.232327,0.074488
4.585386,0.755035,0.232281,0.074166
4.587348,0.755142,0.232236,0.073848
4.589363,0.755251,0.232190,0.073533
4.591344,0.755361,0.232144,0.073222
4.593343,0.755472,0.232098,0.072914
4.595376,0.755585,0.232052,0.072609
4.597344,0.755700,0.232006,0.072308
4.599344,0.755816,0.231959,0.072009
4.601342,0.755933,0.231912,0.071715
4.603343,0.756052,0.231866,0.071423
4.605331,0.756172,0.231819,0.071134
4.607326,0.756294,0.231772,0.070849
4.609335,0.756417,0.231724,0.070567
4.611275,0.756541,0.231677,0.070287
4.613327,0.756666,0.231630,0.070011
4.615325,0.756793,0.231582,0.069737
4.617346,0.756920,0.231535,0.069467
4.619441,0.757049,0.231487,0.069199
4.621350,0.757179,0.231439,0.068934
4.623359,0.757310,0.231391,0.068672
4.625354,0.757443,0.231344,0.068413
4.627469,0.757576,0.231296,0.068156
4.629293,0.757710,0.231248,0.067902
4.631523,0.757846,0.231200,0.067651
4.633583,0.757982,0.231152,0.067402
4.635303,0.758050,0.231128,0.067278
4.637338,0.758188,0.231080,0.067033
4.639635,0.758396,0.231008,0.066670
4.641460,0.758466,0.230984,0.066550
4.643452,0.758606,0.230936,0.066312
4.645385,0.758748,0.230888,0.066076
4.647365,0.758890,0.230840,0.065843
4.649362,0.759032,0.230792,0.065612
4.651389,0.759176,0.230744,0.065383
4.653366,0.759320,0.230697,0.065156
4.655392,0.759465,0.230649,0.064931
4.657342,0.759611,0.230601,0.064709
4.659384,0.759757,0.230554,0.064488
4.661402,0.759904,0.230506,0.064270
4.663349,0.760051,0.230459,0.064053
4.665375,0.760199,0.230411,0.063838
4.667372,0.760348,0.230364,0.063625
4.669362,0.760497,0.230317,0.063414
4.671361,0.760647,0.230270,0.063205
4.673360,0.760797,0.230223,0.062997
4.675377,0.760947,0.230177,0.062791
4.677327,0.761098,0.230130,0.062586
4.679361,0.761249,0.230084,0.062384
4.681333,0.761401,0.230038,0.062182
4.683336,0.761553,0.229992,0.061982
4.685325,0.761705,0.229946,0.061784
4.687324,0.761858,0.229900,0.061587
4.689323,0.762010,0.229855,0.061391
4.691324,0.762163,0.229809,0.061197
4.693358,0.762317,0.229764,0.061004
4.695438,0.762470,0.229720,0.060812
4.697325,0.762624,0.229675,0.060621
4.699326,0.762778,0.229631,0.060432
4.701325,0.762931,0.229587,0.060243
4.703351,0.763086,0.229543,0.060056
4.705324,0.763240,0.229499,0.059870
4.707328,0.763394,0.229456,0.059684
4.709326,0.763548,0.229413,0.059500
4.711326,0.763702,0.229370,0.059317
4.713328,0.763857,0.229327,0.059134
4.715327,0.764011,0.229285,0.058952
4.717329,0.764165,0.229243,0.058771
4.719329,0.764320,0.229202,0.058591
4.721328,0.764474,0.229160,0.058412
4.723333,0.764628,0.229120,0.058233
4.725324,0.764782,0.229079,0.058055
4.727325,0.764936,0.229039,0.057877
4.729329,0.765090,0.228999,0.057700
4.731327,0.765244,0.228960,0.057524
4.733347,0.765398,0.228920,0.057348
4.735450,0.765551,0.228882,0.057173
4.737423,0.765704,0.228844,0.056998
4.739340,0.765857,0.228806,0.056824
4.741304,0.765934,0.228787,0.056737
4.743343,0.766163,0.228731,0.056476
4.745383,0.766316,0.228695,0.056303
4.747607,0.766468,0.228658,0.056130
4.749377,0.766544,0.228641,0.056044
4.751347,0.766696,0.228605,0.055872
4.753282,0.766848,0.228570,0.055699
4.755402,0.766999,0.228536,0.055527
4.757395,0.767151,0.228501,0.055356
4.759358,0.767301,0.228468,0.055184
4.761358,0.767452,0.228435,0.055013
4.763384,0.767603,0.228402,0.054841
4.765378,0.767753,0.228370,0.054670
4.767424,0.767902,0.228338,0.054499
4.769475,0.768052,0.228307,0.054328
4.771334,0.768201,0.228277,0.054157
4.773438,0.768350,0.228247,0.053986
4.775359,0.768498,0.228217,0.053815
4.777334,0.768647,0.228188,0.053643
4.779519,0.768794,0.228160,0.053472
4.781362,0.768942,0.228132,0.053301
4.783332,0.769089,0.228105,0.053129
4.785362,0.769235,0.228078,0.052958
4.787365,0.769382,0.228052,0.052786
4.789362,0.769528,0.228026,0.052614
4.791352,0.769673,0.228001,0.052442
4.793446,0.769818,0.227976,0.052270
4.795361,0.769963,0.227953,0.052097
4.797350,0.770107,0.227929,0.051924
4.799359,0.770251,0.227907,0.051751
4.801359,0.770395,0.227884,0.051578
4.803351,0.770538,0.227863,0.051404
4.805354,0.770681,0.227842,0.051230
4.807362,0.770823,0.227822,0.051055
4.809360,0.770965,0.227802,0.050881
4.811363,0.771106,0.227783,0.050705
4.813358,0.771247,0.227765,0.050530
4.815362,0.771387,0.227747,0.050354
4.817350,0.771527,0.227730,0.050177
4.819342,0.771667,0.227713,0.050001
4.821363,0.771806,0.227697,0.049823
4.823360,0.771945,0.227682,0.049646
4.825357,0.772083,0.227667,0.049467
4.827359,0.772221,0.227653,0.049289
4.829354,0.772358,0.227640,0.049109
4.831345,0.772495,0.227627,0.048929
4.833349,0.772631,0.227615,0.048749
4.835344,0.772767,0.227604,0.048568
4.837340,0.772903,0.227593,0.048387
4.839389,0.773038,0.227583,0.048205
4.841346,0.773172,0.227574,0.048023
4.843333,0.773306,0.227565,0.047839
4.845344,0.773440,0.227557,0.047656
4.847362,0.773573,0.227549,0.047472
4.849326,0.773706,0.227542,0.047287
4.851364,0.773838,0.227536,0.047101
4.853352,0.773970,0.227531,0.046915
4.855353,0.774101,0.227526,0.046728
4.857323,0.774232,0.227521,0.046541
4.859336,0.774362,0.227518,0.046353
4.861381,0.774492,0.227515,0.046164
4.863350,0.774621,0.227513,0.045975
4.865345,0.774750,0.227511,0.045785
4.867327,0.774878,0.227510,0.045595
4.869336,0.775006,0.227510,0.045403
4.871327,0.775133,0.227510,0.045212
4.873324,0.775260,0.227511,0.045019
4.875325,0.775387,0.227513,0.044826
4.877305,0.775513,0.227515,0.044632
4.879436,0.775638,0.227518,0.044437
4.881296,0.775763,0.227522,0.044242
4.883337,0.775888,0.227526,0.044046
4.885343,0.776012,0.227531,0.043849
4.887483,0.776135,0.227537,0.043652
4.889410,0.776259,0.227543,0.043454
4.891487,0.776381,0.227550,0.043255
4.893279,0.776442,0.227553,0.043156
4.895342,0.776564,0.227561,0.042956
4.897656,0.776746,0.227574,0.042655
4.899489,0.776867,0.227583,0.042453
4.901407,0.776987,0.227593,0.042251
4.903441,0.777106,0.227604,0.042048
4.905395,0.777226,0.227615,0.041845
4.907279,0.777344,0.227627,0.041640
4.909468,0.777463,0.227639,0.041435
4.911419,0.777580,0.227652,0.041230
4.913406,0.777698,0.227666,0.041023
4.915335,0.777814,0.227680,0.040816
4.917407,0.777931,0.227695,0.040608
4.919328,0.777989,0.227702,0.040504
4.921693,0.778046,0.227710,0.040400
4.923380,0.778219,0.227734,0.040086
4.925335,0.778334,0.227751,0.039876
4.927379,0.778448,0.227769,0.039665
4.929385,0.778561,0.227787,0.039453
4.931377,0.778674,0.227805,0.039241
4.933366,0.778787,0.227825,0.039028
4.935386,0.778899,0.227844,0.038815
4.937360,0.779010,0.227865,0.038600
4.939376,0.779121,0.227885,0.038386
4.941357,0.779232,0.227907,0.038170
4.943438,0.779342,0.227929,0.037954
4.945336,0.779451,0.227951,0.037737
4.947361,0.779560,0.227974,0.037519
4.949359,0.779668,0.227998,0.037301
4.951453,0.779777,0.228021,0.037084
4.953362,0.779886,0.228045,0.036868
4.955357,0.779995,0.228069,0.036652
4.957347,0.780104,0.228093,0.036438
4.959335,0.780214,0.228118,0.036225
4.961355,0.780324,0.228142,0.036012
4.963405,0.780434,0.228166,0.035801
4.965335,0.780544,0.228191,0.035590
4.967325,0.780654,0.228216,0.035381
4.969362,0.780765,0.228241,0.035172
4.971334,0.780875,0.228266,0.034964
4.973336,0.780986,0.228291,0.034757
4.975364,0.781097,0.228316,0.034551
4.977356,0.781207,0.228341,0.034346
4.979324,0.781318,0.228366,0.034142
4.981334,0.781429,0.228392,0.033938
4.983364,0.781540,0.228417,0.033735
4.985328,0.781651,0.228443,0.033533
4.987348,0.781761,0.228469,0.033332
4.989404,0.781872,0.228494,0.033132
4.991340,0.781983,0.228520,0.032932
4.993441,0.782093,0.228546,0.032733
4.995362,0.782204,0.228572,0.032535
4.997417,0.782314,0.228598,0.032337
4.999331,0.782424,0.228624,0.032141
5.001325,0.782534,0.228650,0.031944
5.003365,0.782644,0.228676,0.031749
5.005330,0.782754,0.228702,0.031554
5.007299,0.782863,0.228728,0.031360
5.009349,0.782973,0.228754,0.031166
5.011346,0.783082,0.228780,0.030973
5.013405,0.783190,0.228806,0.030781
5.015325,0.783299,0.228832,0.030589
5.017323,0.783407,0.228858,0.030398
5.019331,0.783514,0.228884,0.030207
5.021324,0.783622,0.228910,0.030017
5.023347,0.783729,0.228937,0.029827
5.025295,0.783835,0.228963,0.029638
5.027397,0.783941,0.228989,0.029450
5.029581,0.784047,0.229015,0.029262
5.031362,0.784100,0.229028,0.029168
5.033364,0.784257,0.229067,0.028887
5.035323,0.784361,0.229093,0.028700
5.037496,0.784413,0.229106,0.028607
5.039333,0.784517,0.229132,0.028420
5.041458,0.784620,0.229157,0.028235
5.043384,0.784722,0.229183,0.028049
5.045401,0.784824,0.229209,0.027864
5.047386,0.784925,0.229234,0.027680
5.049414,0.785026,0.229260,0.027495
5.051351,0.785126,0.229286,0.027311
5.053308,0.785225,0.229311,0.027128
5.055394,0.785324,0.229336,0.026944
5.057366,0.785422,0.229362,0.026761
5.059379,0.785519,0.229387,0.026578
5.061379,0.785616,0.229412,0.026396
5.063329,0.785712,0.229437,0.026213
5.065333,0.785807,0.229462,0.026031
5.067361,0.785901,0.229487,0.025850
5.069375,0.785994,0.229511,0.025668
5.071350,0.786087,0.229536,0.025487
5.073446,0.786178,0.229561,0.025305
5.075349,0.786269,0.229585,0.025124
5.077334,0.786359,0.229609,0.024943
5.079385,0.786448,0.229633,0.024763
5.081332,0.786536,0.229657,0.024582
5.083362,0.786623,0.229681,0.024401
5.085517,0.786710,0.229705,0.024221
5.087580,0.786752,0.229717,0.024131
5.089428,0.786879,0.229752,0.023860
5.091406,0.786962,0.229775,0.023680
5.093347,0.787101,0.229769,0.023625
5.095331,0.787243,0.229762,0.023580
5.097382,0.787387,0.229753,0.023544
5.099355,0.787460,0.229749,0.023528
5.101332,0.787683,0.229733,0.023495
5.103333,0.787835,0.229721,0.023483
5.105378,0.787988,0.229707,0.023479
5.107327,0.788140,0.229694,0.023476
5.109326,0.788290,0.229680,0.023474
5.111428,0.788439,0.229666,0.023473
5.113350,0.788586,0.229654,0.023471
5.115359,0.788731,0.229641,0.023471
5.117297,0.788874,0.229629,0.023470
5.119335,0.789015,0.229617,0.023469
5.121325,0.789154,0.229605,0.023468
5.123327,0.789291,0.229593,0.023468
5.125349,0.789426,0.229580,0.023467
5.127405,0.789559,0.229568,0.023466
5.129353,0.789690,0.229555,0.023464
5.131365,0.789818,0.229542,0.023463
5.133331,0.789945,0.229529,0.023462
5.135328,0.790070,0.229515,0.023460
5.137292,0.790193,0.229501,0.023459
5.139330,0.790314,0.229488,0.023457
5.141326,0.790432,0.229474,0.023455
5.143290,0.790549,0.229459,0.023454
5.145329,0.790663,0.229445,0.023452
5.147311,0.790775,0.229430,0.023449
5.149350,0.790885,0.229415,0.023447
5.151403,0.790993,0.229400,0.023445
5.153535,0.791099,0.229385,0.023443
5.155531,0.791203,0.229369,0.023440
5.157324,0.791254,0.229361,0.023439
5.159306,0.791354,0.229345,0.023436
5.161334,0.791452,0.229329,0.023433
5.163374,0.791548,0.229313,0.023430
5.165354,0.791642,0.229296,0.023427
5.167376,0.791733,0.229279,0.023424
5.169357,0.791822,0.229262,0.023421
5.171356,0.791909,0.229244,0.023417
5.173366,0.791994,0.229227,0.023414
5.175352,0.792076,0.229209,0.023410
5.177422,0.792156,0.229191,0.023406
5.179350,0.792234,0.229172,0.023402
5.181349,0.792310,0.229154,0.023398
5.183381,0.792383,0.229135,0.023394
5.185338,0.792454,0.229115,0.023390
5.187333,0.792523,0.229096,0.023385
5.189358,0.792589,0.229076,0.023381
5.191360,0.792653,0.229056,0.023376
5.193357,0.792715,0.229036,0.023371
5.195358,0.792774,0.229015,0.023366
5.197382,0.792831,0.228995,0.023361
5.199366,0.792885,0.228973,0.023356
5.201327,0.792937,0.228952,0.023351
5.203327,0.792987,0.228930,0.023345
5.205359,0.793035,0.228909,0.023339
5.207360,0.793080,0.228886,0.023334
5.209364,0.793122,0.228864,0.023328
5.211366,0.793162,0.228841,0.023322
5.213363,0.793200,0.228818,0.023316
5.215330,0.793236,0.228795,0.023309
5.217364,0.793269,0.228771,0.023303
5.219360,0.793299,0.228747,0.023296
5.221360,0.793327,0.228723,0.023290
5.223331,0.793353,0.228699,0.023283
5.225351,0.793376,0.228674,0.023276
5.227380,0.793397,0.228649,0.023269
5.229339,0.793415,0.228624,0.023261
5.231327,0.793431,0.228598,0.023254
5.233350,0.793445,0.228572,0.023246
5.235408,0.793456,0.228546,0.023239
5.237339,0.793464,0.228520,0.023231
5.239336,0.793470,0.228493,0.023223
5.241330,0.793474,0.228466,0.023215
5.243393,0.793477,0.228439,0.023207
5.245325,0.793478,0.228413,0.023199
5.247397,0.793477,0.228387,0.023191
5.249432,0.793475,0.228361,0.023183
5.251401,0.793472,0.228335,0.023175
5.253316,0.793468,0.228309,0.023167
5.255311,0.793463,0.228284,0.023159
5.257548,0.793457,0.228260,0.023151
5.259476,0.793452,0.228236,0.023144
5.261499,0.793446,0.228213,0.023136
5.263474,0.793439,0.228190,0.023129
5.265416,0.793432,0.228168,0.023122
5.267323,0.793425,0.228147,0.023115
5.269295,0.793421,0.228136,0.023111
5.271309,0.793408,0.228105,0.023101
5.273357,0.793400,0.228085,0.023094
5.275443,0.793390,0.228066,0.023087
5.277315,0.793385,0.228057,0.023084
5.279381,0.793375,0.228038,0.023078
5.281448,0.793365,0.228020,0.023071
5.283322,0.793353,0.228003,0.023063
5.285330,0.793341,0.227986,0.023057
5.287444,0.793323,0.227961,0.023048
5.289441,0.793311,0.227945,0.023042
5.291327,0.793304,0.227938,0.023039
5.293326,0.793291,0.227923,0.023034
5.295423,0.793270,0.227901,0.023025
5.297325,0.793262,0.227894,0.023022
5.299348,0.793247,0.227881,0.023017
5.301343,0.793232,0.227868,0.023012
5.303305,0.793216,0.227855,0.023007
5.305303,0.793199,0.227843,0.023002
5.307330,0.793182,0.227831,0.022997
5.309372,0.793164,0.227820,0.022992
5.311353,0.793146,0.227809,0.022987
5.313374,0.793127,0.227799,0.022982
5.315349,0.793108,0.227789,0.022978
5.317349,0.793088,0.227780,0.022973
5.319377,0.793067,0.227771,0.022969
5.321338,0.793046,0.227762,0.022964
5.323358,0.793025,0.227754,0.022960
5.325359,0.793002,0.227747,0.022956
5.327356,0.792979,0.227739,0.022952
5.329375,0.792956,0.227732,0.022948
5.331362,0.792932,0.227726,0.022944
5.333356,0.792907,0.227720,0.022940
5.335323,0.792895,0.227717,0.022938
5.337361,0.792856,0.227709,0.022932
5.339352,0.792830,0.227704,0.022928
5.341352,0.792803,0.227700,0.022925
5.343400,0.792775,0.227696,0.022921
5.345374,0.792747,0.227692,0.022918
5.347330,0.792718,0.227689,0.022915
5.349362,0.792689,0.227686,0.022911
5.351390,0.792659,0.227683,0.022908
5.353459,0.792628,0.227681,0.022905
5.355333,0.792596,0.227679,0.022902
5.357380,0.792564,0.227678,0.022899
5.359347,0.792532,0.227677,0.022896
5.361361,0.792498,0.227676,0.022893
5.363359,0.792464,0.227675,0.022890
5.365351,0.792430,0.227675,0.022887
5.367342,0.792395,0.227675,0.022885
5.369341,0.792359,0.227676,0.022882
5.371351,0.792322,0.227677,0.022879
5.373327,0.792285,0.227678,0.022877
5.375357,0.792247,0.227679,0.022874
5.377342,0.792209,0.227681,0.022872
5.379349,0.792169,0.227683,0.022869
5.381345,0.792130,0.227685,0.022867
5.383349,0.792089,0.227688,0.022865
5.385363,0.792048,0.227691,0.022863
5.387331,0.792006,0.227694,0.022860
5.389326,0.791964,0.227698,0.022858
5.391324,0.791921,0.227702,0.022856
5.393326,0.791877,0.227706,0.022854
5.395324,0.791834,0.227710,0.022852
5.397355,0.791790,0.227715,0.022850
5.399355,0.791746,0.227721,0.022848
5.401378,0.791702,0.227726,0.022847
5.403341,0.791658,0.227732,0.022845
5.405329,0.791613,0.227739,0.022844
5.407326,0.791568,0.227745,0.022842
5.409335,0.791523,0.227752,0.022841
5.411328,0.791478,0.227760,0.022839
5.413342,0.791456,0.227763,0.022839
5.415292,0.791387,0.227775,0.022837
5.417325,0.791341,0.227784,0.022836
5.419473,0.791295,0.227792,0.022834
5.421345,0.791249,0.227801,0.022833
5.423284,0.791202,0.227810,0.022832
5.425326,0.791155,0.227820,0.022832
5.427325,0.791108,0.227830,0.022831
5.429402,0.791061,0.227840,0.022830
5.431604,0.791013,0.227850,0.022829
5.433388,0.790990,0.227856,0.022829
5.435441,0.790918,0.227872,0.022828
5.437376,0.790869,0.227883,0.022827
5.439296,0.790821,0.227895,0.022827
5.441304,0.790772,0.227906,0.022826
5.443390,0.790723,0.227918,0.022826
5.445332,0.790698,0.227925,0.022826
5.447324,0.790649,0.227937,0.022825
5.449343,0.790574,0.227956,0.022825
5.451304,0.790549,0.227963,0.022825
5.453359,0.790499,0.227976,0.022825
5.455329,0.790449,0.227989,0.022824
5.457348,0.790398,0.228003,0.022824
5.459382,0.790347,0.228017,0.022824
5.461325,0.790296,0.228031,0.022824
5.463385,0.790244,0.228045,0.022824
5.465435,0.790192,0.228059,0.022824
5.467331,0.790140,0.228074,0.022824
5.469365,0.790088,0.228089,0.022824
5.471314,0.790035,0.228104,0.022825
5.473384,0.789983,0.228119,0.022825
5.475450,0.789929,0.228135,0.022825
5.477316,0.789876,0.228150,0.022825
5.479329,0.789822,0.228166,0.022826
5.481335,0.789768,0.228182,0.022826
5.483524,0.789714,0.228199,0.022826
5.485327,0.789660,0.228215,0.022827
5.487327,0.789605,0.228231,0.022827
5.489326,0.789550,0.228248,0.022828
5.491326,0.789495,0.228265,0.022828
5.493362,0.789439,0.228282,0.022829
5.495328,0.789383,0.228299,0.022829
5.497331,0.789327,0.228316,0.022830
5.499326,0.789271,0.228334,0.022830
5.501312,0.789214,0.228351,0.022831
5.503326,0.789157,0.228369,0.022831
5.505324,0.789100,0.228387,0.022832
5.507327,0.789042,0.228405,0.022833
5.509338,0.788985,0.228423,0.022833
5.511345,0.788927,0.228441,0.022834
5.513308,0.788868,0.228460,0.022835
5.515338,0.788839,0.228469,0.022835
5.517335,0.788780,0.228487,0.022836
5.519422,0.788691,0.228515,0.022835
5.521409,0.788631,0.228534,0.022836
5.523376,0.788572,0.228553,0.022837
5.525389,0.788512,0.228572,0.022838
5.527280,0.788452,0.228591,0.022839
5.529314,0.788391,0.228610,0.022839
5.531289,0.788330,0.228629,0.022840
5.533438,0.788269,0.228648,0.022841
5.535339,0.788208,0.228667,0.022842
5.537313,0.788147,0.228687,0.022843
5.539400,0.788085,0.228706,0.022844
5.541299,0.788023,0.228726,0.022845
5.543521,0.787960,0.228745,0.022846
5.545490,0.787898,0.228765,0.022847
5.547488,0.787835,0.228784,0.022848
5.549462,0.787772,0.228804,0.022849
5.551386,0.787740,0.228814,0.022849
5.553535,0.787645,0.228843,0.022851
5.555493,0.787581,0.228863,0.022852
5.557320,0.787549,0.228873,0.022852
5.559337,0.787484,0.228893,0.022853
5.561403,0.787387,0.228923,0.022855
5.563361,0.787322,0.228943,0.022856
5.565446,0.787257,0.228962,0.022857
5.567342,0.787224,0.228972,0.022857
5.569374,0.787159,0.228992,0.022858
5.571482,0.787093,0.229012,0.022859
5.573406,0.787027,0.229032,0.022860
5.575347,0.786961,0.229052,0.022861
5.577445,0.786894,0.229072,0.022862
5.579379,0.786827,0.229092,0.022863
5.581390,0.786760,0.229112,0.022864
5.583406,0.786693,0.229132,0.022865
5.585377,0.786625,0.229152,0.022865
5.587372,0.786557,0.229172,0.022866
5.589363,0.786489,0.229191,0.022867
5.591362,0.786421,0.229211,0.022868
5.593372,0.786352,0.229231,0.022869
5.595342,0.786284,0.229251,0.022870
5.597372,0.786215,0.229271,0.022871
5.599404,0.786145,0.229290,0.022872
5.601363,0.786076,0.229310,0.022872
5.603361,0.786006,0.229330,0.022873
5.605357,0.785936,0.229349,0.022874
5.607391,0.785866,0.229369,0.022875
5.609389,0.785796,0.229388,0.022876
5.611350,0.785725,0.229408,0.022876
5.613349,0.785654,0.229427,0.022877
