time,q1,q2,q3,q4,q5,q6,q7
4.441034,0.163135,1.145841,-0.016699,-1.348266,0.191155,3.141698,0.772296
4.443067,0.163135,1.146370,-0.016889,-1.348487,0.191155,3.144297,0.772296
4.445016,0.163134,1.146891,-0.017076,-1.348717,0.191155,3.146887,0.772296
4.447021,0.163132,1.147406,-0.017258,-1.348954,0.191155,3.149466,0.772296
4.449003,0.163129,1.147914,-0.017437,-1.349199,0.191155,3.152036,0.772296
4.451016,0.163126,1.148414,-0.017612,-1.349453,0.191155,3.154596,0.772296
4.453047,0.163121,1.148908,-0.017782,-1.349713,0.191155,3.157147,0.772296
4.455075,0.163116,1.149395,-0.017949,-1.349982,0.191155,3.159689,0.772296
4.457024,0.163110,1.149876,-0.018111,-1.350258,0.191155,3.162221,0.772296
4.459014,0.163103,1.150350,-0.018269,-1.350542,0.191155,3.164744,0.772296
4.461004,0.163095,1.150817,-0.018423,-1.350833,0.191155,3.167259,0.772296
4.463000,0.163086,1.151278,-0.018572,-1.351131,0.191155,3.169764,0.772296
4.465047,0.163076,1.151733,-0.018717,-1.351436,0.191155,3.172261,0.772296
4.466998,0.163065,1.152182,-0.018858,-1.351747,0.191155,3.174749,0.772296
4.468988,0.163053,1.152624,-0.018994,-1.352066,0.191155,3.177228,0.772296
4.471016,0.163040,1.153061,-0.019126,-1.352391,0.191155,3.179699,0.772296
4.472989,0.163026,1.153492,-0.019253,-1.352722,0.191155,3.182161,0.772296
4.474988,0.163011,1.153917,-0.019376,-1.353060,0.191155,3.184616,0.772296
4.476987,0.162995,1.154336,-0.019494,-1.353404,0.191155,3.187062,0.772296
4.478995,0.162977,1.154750,-0.019608,-1.353753,0.191155,3.189499,0.772296
4.481047,0.162959,1.155158,-0.019717,-1.354109,0.191155,3.191929,0.772296
4.483019,0.162939,1.155561,-0.019821,-1.354470,0.191155,3.194350,0.772296
4.485078,0.162918,1.155959,-0.019921,-1.354837,0.191155,3.196764,0.772296
4.486995,0.162896,1.156351,-0.020016,-1.355210,0.191155,3.199169,0.772296
4.488984,0.162873,1.156738,-0.020106,-1.355587,0.191155,3.201567,0.772296
4.491030,0.162848,1.157120,-0.020192,-1.355970,0.191155,3.203957,0.772296
4.493091,0.162822,1.157497,-0.020273,-1.356357,0.191155,3.206339,0.772296
4.495148,0.162795,1.157870,-0.020349,-1.356750,0.191155,3.208713,0.772296
4.497005,0.162782,1.158054,-0.020385,-1.356948,0.191155,3.209897,0.772296
4.499029,0.162753,1.158419,-0.020454,-1.357347,0.191155,3.212259,0.772296
4.501058,0.162723,1.158780,-0.020518,-1.357751,0.191155,3.214614,0.772296
4.503010,0.162691,1.159136,-0.020577,-1.358159,0.191155,3.216961,0.772296
4.505030,0.162659,1.159488,-0.020632,-1.358571,0.191155,3.219301,0.772296
4.507043,0.162625,1.159836,-0.020682,-1.358987,0.191155,3.221633,0.772296
4.508991,0.162589,1.160179,-0.020726,-1.359407,0.191155,3.223957,0.772296
4.511030,0.162553,1.160518,-0.020766,-1.359831,0.191155,3.226274,0.772296
4.513024,0.162515,1.160853,-0.020802,-1.360258,0.191155,3.228583,0.772296
4.515035,0.162475,1.161184,-0.020832,-1.360688,0.191155,3.230884,0.772296
4.517018,0.162434,1.161513,-0.020857,-1.361120,0.191155,3.233177,0.772296
4.519017,0.162392,1.161838,-0.020878,-1.361553,0.191155,3.235463,0.772296
4.520995,0.162348,1.162160,-0.020893,-1.361988,0.191155,3.237740,0.772296
4.522997,0.162303,1.162479,-0.020903,-1.362424,0.191155,3.240010,0.772296
4.525027,0.162256,1.162796,-0.020908,-1.362862,0.191155,3.242272,0.772296
4.527028,0.162208,1.163109,-0.020909,-1.363301,0.191155,3.244526,0.772296
4.529033,0.162161,1.163420,-0.020909,-1.363742,0.191155,3.246772,0.772296
4.531020,0.162115,1.163727,-0.020909,-1.364185,0.191155,3.249009,0.772296
4.533084,0.162071,1.164031,-0.020909,-1.364629,0.191155,3.251237,0.772296
4.535012,0.162028,1.164333,-0.020909,-1.365076,0.191155,3.253457,0.772296
4.537016,0.161986,1.164632,-0.020909,-1.365523,0.191155,3.255670,0.772296
4.539072,0.161945,1.164927,-0.020909,-1.365972,0.191155,3.257875,0.772296
4.541062,0.161906,1.165220,-0.020909,-1.366422,0.191155,3.260074,0.772296
4.543010,0.161868,1.165511,-0.020909,-1.366874,0.191155,3.262266,0.772296
4.545021,0.161831,1.165799,-0.020909,-1.367326,0.191155,3.264451,0.772296
4.547041,0.161795,1.166084,-0.020909,-1.367779,0.191155,3.266631,0.772296
4.549032,0.161761,1.166367,-0.020909,-1.368234,0.191155,3.268806,0.772296
4.551034,0.161728,1.166647,-0.020909,-1.368688,0.191155,3.270975,0.772296
4.553033,0.161696,1.166925,-0.020909,-1.369144,0.191155,3.273140,0.772296
4.555134,0.161665,1.167201,-0.020909,-1.369599,0.191155,3.275300,0.772296
4.557031,0.161636,1.167475,-0.020909,-1.370055,0.191155,3.277456,0.772296
4.559062,0.161608,1.167747,-0.020909,-1.370512,0.191155,3.279608,0.772296
4.561030,0.161581,1.168016,-0.020909,-1.370968,0.191155,3.281757,0.772296
4.563060,0.161555,1.168284,-0.020909,-1.371424,0.191155,3.283902,0.772296
4.565035,0.161531,1.168550,-0.020909,-1.371880,0.191155,3.286044,0.772296
4.567003,0.161507,1.168814,-0.020909,-1.372336,0.191155,3.288184,0.772296
4.569159,0.161485,1.169076,-0.020909,-1.372791,0.191155,3.290321,0.772296
4.571003,0.161464,1.169336,-0.020909,-1.373246,0.191155,3.292455,0.772296
4.573018,0.161445,1.169595,-0.020909,-1.373699,0.191155,3.294588,0.772296
4.575131,0.161426,1.169853,-0.020909,-1.374152,0.191155,3.296719,0.772296
4.577015,0.161409,1.170108,-0.020909,-1.374604,0.191155,3.298849,0.772296
4.578992,0.161392,1.170363,-0.020909,-1.375055,0.191155,3.300977,0.772296
4.580996,0.161377,1.170616,-0.020909,-1.375505,0.191155,3.303104,0.772296
4.583160,0.161363,1.170868,-0.020909,-1.375953,0.191155,3.305230,0.772296
4.585011,0.161350,1.171119,-0.020909,-1.376400,0.191155,3.307355,0.772296
4.587005,0.161339,1.171368,-0.020909,-1.376845,0.191155,3.309479,0.772296
4.589112,0.161328,1.171617,-0.020909,-1.377288,0.191155,3.311603,0.772296
4.591033,0.161318,1.171864,-0.020909,-1.377730,0.191155,3.313726,0.772296
4.593146,0.161310,1.172111,-0.020909,-1.378169,0.191155,3.315849,0.772296
4.595021,0.161303,1.172356,-0.020909,-1.378607,0.191155,3.317971,0.772296
4.597098,0.161296,1.172601,-0.020909,-1.379042,0.191155,3.320094,0.772296
4.599062,0.161291,1.172845,-0.020909,-1.379475,0.191155,3.322216,0.772296
4.600991,0.161287,1.173089,-0.020909,-1.379905,0.191155,3.324339,0.772296
4.602991,0.161284,1.173331,-0.020909,-1.380333,0.191155,3.326461,0.772296
4.605011,0.161282,1.173573,-0.020909,-1.380758,0.191155,3.328584,0.772296
4.606999,0.161281,1.173815,-0.020909,-1.381181,0.191155,3.330708,0.772296
4.608973,0.161281,1.174056,-0.020909,-1.381600,0.191155,3.332831,0.772296
4.611045,0.161281,1.174297,-0.020909,-1.382016,0.191155,3.334955,0.772296
4.613087,0.161282,1.174537,-0.020909,-1.382429,0.191155,3.337079,0.772296
4.615063,0.161282,1.174657,-0.020909,-1.382635,0.191155,3.338141,0.772296
4.617111,0.161285,1.175017,-0.020909,-1.383245,0.191155,3.341328,0.772296
4.618991,0.161286,1.175137,-0.020909,-1.383447,0.191155,3.342391,0.772296
4.621002,0.161288,1.175377,-0.020909,-1.383847,0.191155,3.344516,0.772296
4.623046,0.161291,1.175617,-0.020909,-1.384244,0.191155,3.346641,0.772296
4.625118,0.161296,1.175976,-0.020909,-1.384832,0.191155,3.349830,0.772296
4.627025,0.161298,1.176096,-0.020909,-1.385026,0.191155,3.350893,0.772296
4.629030,0.161302,1.176336,-0.020909,-1.385411,0.191155,3.353020,0.772296
4.631046,0.161306,1.176575,-0.020909,-1.385792,0.191155,3.355146,0.772296
4.633039,0.161311,1.176816,-0.020909,-1.386168,0.191155,3.357273,0.772296
4.635039,0.161316,1.177056,-0.020909,-1.386540,0.191155,3.359401,0.772296
4.637037,0.161322,1.177297,-0.020909,-1.386907,0.191155,3.361528,0.772296
4.638993,0.161327,1.177538,-0.020909,-1.387269,0.191155,3.363656,0.772296
4.640997,0.161334,1.177779,-0.020909,-1.387627,0.191155,3.365784,0.772296
4.643034,0.161340,1.178021,-0.020909,-1.387980,0.191155,3.367912,0.772296
4.645031,0.161347,1.178264,-0.020909,-1.388327,0.191155,3.370041,0.772296
4.647025,0.161354,1.178507,-0.020909,-1.388670,0.191155,3.372169,0.772296
4.649032,0.161362,1.178750,-0.020909,-1.389007,0.191155,3.374297,0.772296
4.651160,0.161370,1.178995,-0.020909,-1.389338,0.191155,3.376424,0.772296
4.653012,0.161378,1.179240,-0.020909,-1.389665,0.191155,3.378552,0.772296
4.655061,0.161387,1.179486,-0.020909,-1.389985,0.191155,3.380679,0.772296
4.657063,0.161395,1.179732,-0.020909,-1.390300,0.191155,3.382805,0.772296
4.659017,0.161404,1.179980,-0.020909,-1.390609,0.191155,3.384931,0.772296
4.661063,0.161414,1.180228,-0.020909,-1.390912,0.191155,3.387057,0.772296
4.663062,0.161423,1.180478,-0.020909,-1.391209,0.191155,3.389181,0.772296
4.665021,0.161433,1.180728,-0.020909,-1.391500,0.191155,3.391305,0.772296
4.667040,0.161443,1.180980,-0.020909,-1.391785,0.191155,3.393427,0.772296
4.669035,0.161453,1.181232,-0.020909,-1.392063,0.191155,3.395548,0.772296
4.671040,0.161464,1.181486,-0.020909,-1.392335,0.191155,3.397668,0.772296
4.672999,0.161474,1.181741,-0.020909,-1.392601,0.191155,3.399787,0.772296
4.675030,0.161485,1.181998,-0.020909,-1.392859,0.191155,3.401903,0.772296
4.677031,0.161496,1.182255,-0.020909,-1.393111,0.191155,3.404018,0.772296
4.679019,0.161507,1.182514,-0.020909,-1.393356,0.191155,3.406131,0.772296
4.681034,0.161519,1.182774,-0.020909,-1.393593,0.191155,3.408242,0.772296
4.683029,0.161530,1.183036,-0.020909,-1.393824,0.191155,3.410351,0.772296
4.685032,0.161542,1.183300,-0.020909,-1.394047,0.191155,3.412457,0.772296
4.686995,0.161554,1.183564,-0.020909,-1.394263,0.191155,3.414561,0.772296
4.688991,0.161566,1.183831,-0.020909,-1.394472,0.191155,3.416661,0.772296
4.690991,0.161578,1.184099,-0.020909,-1.394673,0.191155,3.418759,0.772296
4.692992,0.161590,1.184368,-0.020909,-1.394866,0.191155,3.420853,0.772296
4.694989,0.161603,1.184640,-0.020909,-1.395052,0.191155,3.422945,0.772296
4.697075,0.161615,1.184913,-0.020909,-1.395230,0.191155,3.425032,0.772296
4.699000,0.161628,1.185188,-0.020909,-1.395400,0.191155,3.427116,0.772296
4.701002,0.161640,1.185465,-0.020909,-1.395562,0.191155,3.429196,0.772296
4.702999,0.161653,1.185743,-0.020909,-1.395716,0.191155,3.431272,0.772296
4.705040,0.161666,1.186024,-0.020909,-1.395861,0.191155,3.433344,0.772296
4.707030,0.161679,1.186306,-0.020909,-1.395998,0.191155,3.435411,0.772296
4.708994,0.161685,1.186448,-0.020909,-1.396064,0.191155,3.436443,0.772296
4.711077,0.161698,1.186733,-0.020909,-1.396189,0.191155,3.438503,0.772296
4.713100,0.161711,1.187021,-0.020909,-1.396305,0.191155,3.440558,0.772296
4.715202,0.161724,1.187310,-0.020909,-1.396412,0.191155,3.442608,0.772296
4.717160,0.161743,1.187748,-0.020909,-1.396557,0.191155,3.445674,0.772296
4.719065,0.161749,1.187895,-0.020909,-1.396600,0.191155,3.446693,0.772296
4.721030,0.161762,1.188191,-0.020909,-1.396681,0.191155,3.448726,0.772296
4.723015,0.161775,1.188489,-0.020909,-1.396753,0.191155,3.450754,0.772296
4.725019,0.161788,1.188790,-0.020909,-1.396816,0.191155,3.452775,0.772296
4.727003,0.161800,1.189093,-0.020909,-1.396869,0.191155,3.454790,0.772296
4.729159,0.161819,1.189551,-0.020909,-1.396932,0.191155,3.457801,0.772296
4.731079,0.161826,1.189705,-0.020909,-1.396948,0.191155,3.458801,0.772296
4.733094,0.161838,1.190015,-0.020909,-1.396974,0.191155,3.460795,0.772296
4.735060,0.161851,1.190327,-0.020909,-1.396990,0.191155,3.462783,0.772296
4.737008,0.161863,1.190642,-0.020909,-1.396996,0.191155,3.464762,0.772296
4.739018,0.161875,1.190957,-0.020909,-1.396995,0.191155,3.466735,0.772296
4.741072,0.161888,1.191273,-0.020909,-1.396991,0.191155,3.468702,0.772296
4.743053,0.161900,1.191588,-0.020909,-1.396983,0.191155,3.470662,0.772296
4.745081,0.161912,1.191903,-0.020909,-1.396972,0.191155,3.472616,0.772296
4.747092,0.161924,1.192218,-0.020909,-1.396957,0.191155,3.474564,0.772296
4.749012,0.161936,1.192532,-0.020909,-1.396939,0.191155,3.476504,0.772296
4.751015,0.161948,1.192847,-0.020909,-1.396916,0.191155,3.478438,0.772296
4.753033,0.161959,1.193161,-0.020909,-1.396890,0.191155,3.480364,0.772296
4.755025,0.161971,1.193475,-0.020909,-1.396859,0.191155,3.482283,0.772296
4.757049,0.161982,1.193789,-0.020909,-1.396825,0.191155,3.484194,0.772296
4.759075,0.161993,1.194102,-0.020909,-1.396786,0.191155,3.486097,0.772296
4.761026,0.162004,1.194416,-0.020909,-1.396743,0.191155,3.487992,0.772296
4.763002,0.162015,1.194730,-0.020909,-1.396695,0.191155,3.489879,0.772296
4.765028,0.162026,1.195044,-0.020909,-1.396643,0.191155,3.491758,0.772296
4.766990,0.162037,1.195358,-0.020909,-1.396586,0.191155,3.493628,0.772296
4.769026,0.162047,1.195673,-0.020909,-1.396525,0.191155,3.495488,0.772296
4.771052,0.162057,1.195987,-0.020909,-1.396458,0.191155,3.497340,0.772296
4.773040,0.162067,1.196302,-0.020909,-1.396387,0.191155,3.499183,0.772296
4.775036,0.162077,1.196617,-0.020909,-1.396311,0.191155,3.501016,0.772296
4.777026,0.162087,1.196932,-0.020909,-1.396229,0.191155,3.502839,0.772296
4.779072,0.162096,1.197247,-0.020909,-1.396143,0.191155,3.504653,0.772296
4.781032,0.162105,1.197563,-0.020909,-1.396051,0.191155,3.506456,0.772296
4.783059,0.162114,1.197880,-0.020909,-1.395953,0.191155,3.508249,0.772296
4.785000,0.162122,1.198196,-0.020909,-1.395850,0.191155,3.510031,0.772296
4.787035,0.162130,1.198513,-0.020909,-1.395742,0.191155,3.511803,0.772296
4.788987,0.162138,1.198831,-0.020909,-1.395628,0.191155,3.513563,0.772296
4.791008,0.162146,1.199149,-0.020909,-1.395508,0.191155,3.515313,0.772296
4.793025,0.162153,1.199468,-0.020909,-1.395382,0.191155,3.517051,0.772296
4.795083,0.162160,1.199787,-0.020909,-1.395251,0.191155,3.518777,0.772296
4.797012,0.162167,1.200107,-0.020909,-1.395113,0.191155,3.520492,0.772296
4.799049,0.162174,1.200428,-0.020909,-1.394969,0.191155,3.522194,0.772296
4.801006,0.162180,1.200749,-0.020909,-1.394820,0.191155,3.523884,0.772296
4.803060,0.162185,1.201071,-0.020909,-1.394663,0.191155,3.525562,0.772296
4.805044,0.162191,1.201394,-0.020909,-1.394501,0.191155,3.527227,0.772296
4.807030,0.162196,1.201718,-0.020909,-1.394331,0.191155,3.528879,0.772296
4.809065,0.162200,1.202042,-0.020909,-1.394156,0.191155,3.530518,0.772296
4.811024,0.162205,1.202367,-0.020909,-1.393973,0.191155,3.532144,0.772296
4.813034,0.162209,1.202694,-0.020909,-1.393785,0.191155,3.533756,0.772296
4.815017,0.162212,1.203021,-0.020909,-1.393589,0.191155,3.535354,0.772296
4.817143,0.162215,1.203348,-0.020909,-1.393386,0.191155,3.536939,0.772296
4.818991,0.162218,1.203677,-0.020909,-1.393177,0.191155,3.538509,0.772296
4.820996,0.162220,1.204007,-0.020909,-1.392960,0.191155,3.540064,0.772296
4.823021,0.162222,1.204338,-0.020909,-1.392736,0.191155,3.541606,0.772296
4.825016,0.162223,1.204670,-0.020909,-1.392505,0.191155,3.543132,0.772296
4.826991,0.162224,1.205003,-0.020909,-1.392267,0.191155,3.544643,0.772296
4.829000,0.162224,1.205337,-0.020909,-1.392021,0.191155,3.546139,0.772296
4.831082,0.162224,1.205672,-0.020909,-1.391768,0.191155,3.547619,0.772296
4.833187,0.162224,1.206009,-0.020909,-1.391507,0.191155,3.549084,0.772296
4.835200,0.162224,1.206346,-0.020909,-1.391239,0.191155,3.550533,0.772296
4.837002,0.162224,1.206685,-0.020909,-1.390964,0.191155,3.551966,0.772296
4.839216,0.162224,1.207024,-0.020909,-1.390681,0.191155,3.553383,0.772296
4.841135,0.162224,1.207365,-0.020909,-1.390390,0.191155,3.554784,0.772296
4.843093,0.162224,1.207708,-0.020909,-1.390091,0.191155,3.556168,0.772296
4.844970,0.162224,1.208051,-0.020909,-1.389784,0.191155,3.557536,0.772296
4.847154,0.162224,1.208396,-0.020909,-1.389470,0.191155,3.558887,0.772296
4.848996,0.162224,1.208569,-0.020909,-1.389310,0.191155,3.559555,0.772296
4.851041,0.162224,1.208916,-0.020909,-1.388983,0.191155,3.560880,0.772296
4.853058,0.162224,1.209264,-0.020909,-1.388649,0.191155,3.562188,0.772296
4.855013,0.162224,1.209613,-0.020909,-1.388306,0.191155,3.563478,0.772296
4.857099,0.162224,1.209964,-0.020909,-1.387956,0.191155,3.564751,0.772296
4.859065,0.162224,1.210316,-0.020909,-1.387597,0.191155,3.566006,0.772296
4.861062,0.162224,1.210670,-0.020909,-1.387229,0.191155,3.567242,0.772296
4.863048,0.162223,1.211025,-0.020909,-1.386854,0.191155,3.568461,0.772296
4.865003,0.162223,1.211382,-0.020909,-1.386470,0.191155,3.569661,0.772296
4.867043,0.162222,1.211740,-0.020909,-1.386077,0.191155,3.570843,0.772296
4.868998,0.162222,1.212099,-0.020909,-1.385676,0.191155,3.572006,0.772296
4.871030,0.162221,1.212460,-0.020909,-1.385267,0.191155,3.573151,0.772296
4.872991,0.162220,1.212822,-0.020909,-1.384849,0.191155,3.574276,0.772296
4.875028,0.162219,1.213186,-0.020909,-1.384422,0.191155,3.575382,0.772296
4.877032,0.162218,1.213552,-0.020909,-1.383987,0.191155,3.576468,0.772296
4.879025,0.162217,1.213919,-0.020909,-1.383543,0.191155,3.577535,0.772296
4.881036,0.162215,1.214287,-0.020909,-1.383091,0.191155,3.578583,0.772296
4.883002,0.162213,1.214657,-0.020909,-1.382630,0.191155,3.579610,0.772296
4.885031,0.162212,1.214843,-0.020909,-1.382396,0.191155,3.580116,0.772296
4.887020,0.162209,1.215402,-0.020909,-1.381681,0.191155,3.581605,0.772296
4.889027,0.162207,1.215777,-0.020909,-1.381193,0.191155,3.582572,0.772296
4.891026,0.162205,1.216153,-0.020909,-1.380697,0.191155,3.583518,0.772296
4.893027,0.162202,1.216531,-0.020909,-1.380192,0.191155,3.584444,0.772296
4.895024,0.162199,1.216911,-0.020909,-1.379678,0.191155,3.585350,0.772296
4.897027,0.162196,1.217292,-0.020909,-1.379154,0.191155,3.586234,0.772296
4.898997,0.162193,1.217675,-0.020909,-1.378623,0.191155,3.587097,0.772296
4.900995,0.162189,1.218059,-0.020909,-1.378082,0.191155,3.587939,0.772296
4.903061,0.162185,1.218445,-0.020909,-1.377532,0.191155,3.588760,0.772296
4.905024,0.162181,1.218833,-0.020909,-1.376973,0.191155,3.589560,0.772296
4.907020,0.162176,1.219222,-0.020909,-1.376406,0.191155,3.590338,0.772296
4.909052,0.162171,1.219613,-0.020909,-1.375829,0.191155,3.591094,0.772296
4.911029,0.162166,1.220005,-0.020909,-1.375244,0.191155,3.591828,0.772296
4.912988,0.162161,1.220399,-0.020909,-1.374650,0.191155,3.592541,0.772296
4.915040,0.162155,1.220795,-0.020909,-1.374046,0.191155,3.593231,0.772296
4.917028,0.162149,1.221192,-0.020909,-1.373434,0.191155,3.593899,0.772296
4.919029,0.162143,1.221591,-0.020909,-1.372813,0.191155,3.594546,0.772296
4.921019,0.162136,1.221991,-0.020909,-1.372184,0.191155,3.595169,0.772296
4.923036,0.162129,1.222393,-0.020909,-1.371545,0.191155,3.595771,0.772296
4.925036,0.162121,1.222796,-0.020909,-1.370897,0.191155,3.596350,0.772296
4.927054,0.162113,1.223201,-0.020909,-1.370241,0.191155,3.596906,0.772296
4.929049,0.162105,1.223608,-0.020909,-1.369575,0.191155,3.597439,0.772296
4.931042,0.162096,1.224016,-0.020909,-1.368901,0.191155,3.597950,0.772296
4.933093,0.162087,1.224426,-0.020909,-1.368218,0.191155,3.598438,0.772296
4.935069,0.162078,1.224837,-0.020909,-1.367527,0.191155,3.598904,0.772296
4.937054,0.162068,1.225250,-0.020909,-1.366826,0.191155,3.599346,0.772296
4.939077,0.162058,1.225664,-0.020909,-1.366118,0.191155,3.599765,0.772296
4.941039,0.162047,1.226080,-0.020909,-1.365400,0.191155,3.600161,0.772296
4.943038,0.162036,1.226497,-0.020909,-1.364674,0.191155,3.600534,0.772296
4.945000,0.162025,1.226915,-0.020909,-1.363940,0.191155,3.600883,0.772296
4.947039,0.162013,1.227335,-0.020909,-1.363197,0.191155,3.601210,0.772296
4.949045,0.162000,1.227757,-0.020909,-1.362445,0.191155,3.601513,0.772296
4.951213,0.161988,1.228179,-0.020909,-1.361686,0.191155,3.601793,0.772296
4.953046,0.161974,1.228604,-0.020909,-1.360918,0.191155,3.602049,0.772296
4.955034,0.161961,1.229029,-0.020909,-1.360142,0.191155,3.602282,0.772296
4.956999,0.161946,1.229456,-0.020909,-1.359357,0.191155,3.602492,0.772296
4.959039,0.161932,1.229884,-0.020909,-1.358564,0.191155,3.602678,0.772296
4.961039,0.161917,1.230313,-0.020909,-1.357764,0.191155,3.602841,0.772296
4.963033,0.161901,1.230744,-0.020909,-1.356955,0.191155,3.602980,0.772296
4.965117,0.161885,1.231176,-0.020909,-1.356139,0.191155,3.603095,0.772296
4.967032,0.161868,1.231609,-0.020909,-1.355314,0.191155,3.603188,0.772296
4.969026,0.161851,1.232043,-0.020909,-1.354482,0.191155,3.603256,0.772296
4.971025,0.161834,1.232478,-0.020909,-1.353642,0.191155,3.603302,0.772296
4.973030,0.161816,1.232915,-0.020909,-1.352795,0.191155,3.603323,0.772296
4.975055,0.161797,1.233352,-0.020909,-1.351941,0.191155,3.603326,0.772296
4.977036,0.161778,1.233792,-0.020909,-1.351079,0.191155,3.603326,0.772296
4.979033,0.161759,1.234233,-0.020909,-1.350212,0.191155,3.603326,0.772296
4.981033,0.161739,1.234676,-0.020909,-1.349337,0.191155,3.603326,0.772296
4.983025,0.161718,1.235121,-0.020909,-1.348457,0.191155,3.603326,0.772296
4.984990,0.161708,1.235344,-0.020909,-1.348014,0.191155,3.603326,0.772296
4.987025,0.161676,1.236017,-0.020909,-1.346678,0.191155,3.603326,0.772296
