time,x,y,z
5.941090,0.638508,0.070711,0.017218
5.943031,0.637634,0.070608,0.017346
5.945001,0.636761,0.070504,0.017477
5.947123,0.635890,0.070401,0.017611
5.949005,0.635022,0.070297,0.017748
5.951249,0.634155,0.070194,0.017888
5.953009,0.633290,0.070090,0.018031
5.955106,0.632428,0.069986,0.018177
5.957041,0.631567,0.069882,0.018326
5.959052,0.630709,0.069779,0.018477
5.961066,0.629853,0.069675,0.018632
5.963032,0.628999,0.069571,0.018789
5.965039,0.628147,0.069467,0.018949
5.966988,0.627298,0.069363,0.019111
5.969013,0.626451,0.069258,0.019277
5.971030,0.625606,0.069154,0.019445
5.973043,0.624764,0.069050,0.019615
5.975007,0.623924,0.068946,0.019789
5.977047,0.623087,0.068842,0.019964
5.979070,0.622252,0.068738,0.020143
5.981043,0.621420,0.068634,0.020324
5.983123,0.620591,0.068530,0.020507
5.985047,0.620177,0.068478,0.020600
5.987026,0.618939,0.068322,0.020882
5.989035,0.618117,0.068218,0.021072
5.991012,0.617298,0.068114,0.021265
5.993042,0.616482,0.068011,0.021461
5.994995,0.615668,0.067907,0.021658
5.997016,0.614857,0.067803,0.021858
5.999024,0.614049,0.067700,0.022060
6.001049,0.613244,0.067596,0.022265
6.003033,0.612442,0.067493,0.022471
6.005056,0.611642,0.067390,0.022679
6.006991,0.610845,0.067286,0.022890
6.009064,0.610052,0.067183,0.023102
6.011006,0.609261,0.067080,0.023317
6.013038,0.608473,0.066977,0.023533
6.015040,0.607688,0.066875,0.023751
6.017069,0.606906,0.066772,0.023971
6.019044,0.606127,0.066670,0.024193
6.021027,0.605350,0.066567,0.024416
6.023051,0.604577,0.066465,0.024641
6.025298,0.603807,0.066363,0.024868
6.027045,0.603040,0.066261,0.025096
6.029267,0.602276,0.066159,0.025326
6.031234,0.601516,0.066058,0.025557
6.033037,0.600758,0.065956,0.025789
6.035063,0.600003,0.065855,0.026023
6.037050,0.599251,0.065754,0.026259
6.039024,0.598503,0.065653,0.026495
6.041029,0.597757,0.065552,0.026733
6.043012,0.597015,0.065452,0.026972
6.045039,0.596276,0.065351,0.027212
6.047062,0.595540,0.065251,0.027453
6.049027,0.594807,0.065151,0.027695
6.051040,0.594077,0.065051,0.027938
6.053000,0.593350,0.064951,0.028181
6.055021,0.592627,0.064852,0.028426
6.057037,0.591906,0.064753,0.028672
6.059110,0.591189,0.064654,0.028918
6.061026,0.590475,0.064555,0.029165
6.063016,0.589764,0.064456,0.029412
6.065033,0.589056,0.064357,0.029660
6.067002,0.588352,0.064259,0.029909
6.068991,0.587650,0.064161,0.030158
6.071142,0.586952,0.064063,0.030407
6.073014,0.586257,0.063965,0.030657
6.075111,0.585565,0.063868,0.030906
6.076994,0.584876,0.063771,0.031157
6.079066,0.584190,0.063674,0.031407
6.081074,0.583507,0.063577,0.031657
6.083058,0.582828,0.063480,0.031907
6.084992,0.582151,0.063383,0.032158
6.087080,0.581814,0.063335,0.032283
6.089101,0.580807,0.063191,0.032658
6.091211,0.580140,0.063095,0.032908
6.093221,0.579476,0.063000,0.033157
6.095071,0.579145,0.062952,0.033282
6.097099,0.578157,0.062809,0.033655
6.099109,0.577829,0.062762,0.033780
6.101057,0.577175,0.062667,0.034028
6.103021,0.576525,0.062572,0.034276
6.105031,0.575877,0.062477,0.034523
6.107063,0.575232,0.062383,0.034769
6.109015,0.574590,0.062289,0.035014
6.111044,0.573951,0.062195,0.035259
6.113039,0.573315,0.062101,0.035503
6.115034,0.572682,0.062008,0.035747
6.117044,0.572052,0.061914,0.035989
6.119036,0.571424,0.061821,0.036230
6.121039,0.570800,0.061728,0.036470
6.123034,0.570178,0.061636,0.036709
6.125043,0.569559,0.061543,0.036948
6.127034,0.568943,0.061451,0.037184
6.129062,0.568329,0.061359,0.037420
6.131046,0.567719,0.061267,0.037654
6.133040,0.567111,0.061175,0.037887
6.135041,0.566505,0.061083,0.038119
6.137063,0.565903,0.060992,0.038349
6.139073,0.565303,0.060900,0.038578
6.141062,0.564705,0.060809,0.038805
6.143052,0.564111,0.060718,0.039030
6.145008,0.563518,0.060628,0.039254
6.146995,0.562929,0.060537,0.039476
6.149034,0.562342,0.060447,0.039696
6.151033,0.561757,0.060357,0.039915
6.153036,0.561175,0.060266,0.040132
6.155030,0.560596,0.060177,0.040346
6.157025,0.560018,0.060087,0.040559
6.159032,0.559444,0.059997,0.040770
6.161033,0.558871,0.059908,0.040979
6.163027,0.558301,0.059819,0.041186
6.164987,0.557734,0.059730,0.041391
6.167022,0.557168,0.059641,0.041593
6.169040,0.556605,0.059552,0.041794
6.171003,0.556044,0.059463,0.041992
6.172998,0.555486,0.059375,0.042188
6.174995,0.554929,0.059286,0.042381
6.177001,0.554375,0.059198,0.042572
6.178990,0.553822,0.059110,0.042761
6.180991,0.553272,0.059022,0.042947
6.182988,0.552724,0.058934,0.043131
6.184995,0.552178,0.058847,0.043312
6.187028,0.551633,0.058759,0.043490
6.189015,0.551091,0.058672,0.043666
6.191104,0.550551,0.058584,0.043839
6.193160,0.550012,0.058497,0.044010
6.195142,0.549475,0.058410,0.044178
6.197055,0.548940,0.058323,0.044343
6.199024,0.548673,0.058280,0.044424
6.201310,0.547876,0.058150,0.044664
6.203077,0.547610,0.058106,0.044743
6.205237,0.546817,0.057977,0.044974
6.207187,0.546291,0.057890,0.045124
6.209077,0.546028,0.057847,0.045198
6.211037,0.545504,0.057761,0.045344
6.213021,0.544981,0.057674,0.045487
6.215066,0.544459,0.057588,0.045626
6.216998,0.543939,0.057502,0.045763
6.219088,0.543420,0.057416,0.045896
6.221096,0.542903,0.057330,0.046026
6.223035,0.542387,0.057245,0.046153
6.225032,0.541872,0.057159,0.046277
6.227096,0.541358,0.057073,0.046397
6.229073,0.540846,0.056988,0.046514
6.231012,0.540334,0.056902,0.046628
6.233015,0.539824,0.056816,0.046738
6.235024,0.539314,0.056731,0.046845
6.237033,0.538806,0.056647,0.046948
6.238989,0.538298,0.056563,0.047048
6.241017,0.537792,0.056479,0.047145
6.243015,0.537286,0.056394,0.047238
6.245004,0.536781,0.056310,0.047327
6.247029,0.536277,0.056226,0.047413
6.249012,0.535774,0.056142,0.047495
6.251068,0.535272,0.056057,0.047574
6.253009,0.534770,0.055973,0.047650
6.255017,0.534269,0.055889,0.047722
6.257062,0.533768,0.055805,0.047790
6.259023,0.533268,0.055721,0.047855
6.261029,0.532768,0.055637,0.047916
6.263033,0.532269,0.055553,0.047973
6.265008,0.531771,0.055469,0.048027
6.266999,0.531273,0.055385,0.048077
6.269028,0.530775,0.055301,0.048124
6.270993,0.530277,0.055217,0.048167
6.273025,0.529780,0.055133,0.048206
6.275033,0.529283,0.055049,0.048242
6.277023,0.528786,0.054964,0.048274
6.279019,0.528290,0.054880,0.048302
6.281008,0.527793,0.054796,0.048326
6.283013,0.527297,0.054712,0.048347
6.285030,0.526800,0.054628,0.048365
6.287067,0.526304,0.054544,0.048378
6.289142,0.525807,0.054460,0.048388
6.290989,0.525311,0.054376,0.048394
6.292988,0.524814,0.054292,0.048397
6.294953,0.524318,0.054208,0.048396
6.296987,0.523821,0.054124,0.048391
6.298990,0.523324,0.054040,0.048383
6.301061,0.522826,0.053956,0.048371
6.302990,0.522329,0.053872,0.048355
6.305021,0.521831,0.053788,0.048336
6.306991,0.521333,0.053704,0.048313
6.308968,0.520834,0.053620,0.048289
6.311096,0.520336,0.053536,0.048264
6.313217,0.519839,0.053452,0.048240
6.315128,0.519341,0.053369,0.048215
6.317034,0.518844,0.053286,0.048191
6.319042,0.518595,0.053244,0.048178
6.321031,0.518098,0.053161,0.048153
6.323052,0.517601,0.053078,0.048128
6.325011,0.517104,0.052995,0.048103
6.327071,0.516607,0.052912,0.048078
6.329006,0.516110,0.052830,0.048052
6.331052,0.515613,0.052747,0.048026
6.333041,0.515116,0.052665,0.048000
6.335025,0.514618,0.052583,0.047974
6.337059,0.514121,0.052501,0.047947
6.339020,0.513623,0.052419,0.047920
6.341060,0.513125,0.052337,0.047893
6.343058,0.512627,0.052256,0.047865
6.345045,0.512129,0.052175,0.047837
6.347034,0.511630,0.052093,0.047809
6.349000,0.511131,0.052012,0.047780
6.351068,0.510632,0.051931,0.047751
6.353016,0.510132,0.051851,0.047722
6.354990,0.509633,0.051770,0.047692
6.357021,0.509132,0.051689,0.047662
6.359032,0.508632,0.051609,0.047631
6.361038,0.508130,0.051529,0.047600
6.363033,0.507629,0.051449,0.047569
6.365033,0.507127,0.051369,0.047537
6.367028,0.506625,0.051289,0.047504
6.369029,0.506122,0.051210,0.047471
6.371031,0.505619,0.051130,0.047438
6.372991,0.505115,0.051051,0.047404
6.375018,0.504611,0.050972,0.047370
6.376989,0.504107,0.050893,0.047335
6.379031,0.503602,0.050814,0.047300
6.381049,0.503096,0.050735,0.047265
6.383057,0.502590,0.050657,0.047229
6.385032,0.502084,0.050578,0.047192
6.387030,0.501577,0.050500,0.047155
6.389032,0.501070,0.050421,0.047117
6.391026,0.500562,0.050343,0.047079
6.393061,0.500054,0.050265,0.047041
6.395004,0.499545,0.050187,0.047002
6.397011,0.499036,0.050110,0.046963
6.398991,0.498527,0.050032,0.046923
6.401158,0.498017,0.049955,0.046883
6.403041,0.497507,0.049877,0.046842
6.405040,0.496996,0.049800,0.046801
6.407021,0.496485,0.049723,0.046759
6.409004,0.495974,0.049646,0.046717
6.411220,0.495462,0.049569,0.046675
6.413234,0.494950,0.049492,0.046632
6.415089,0.494438,0.049415,0.046589
6.416981,0.493926,0.049338,0.046545
6.419045,0.493413,0.049262,0.046501
6.420983,0.492900,0.049185,0.046457
6.423116,0.492387,0.049109,0.046413
6.425124,0.491874,0.049032,0.046368
6.427092,0.491361,0.048956,0.046322
6.429067,0.490848,0.048880,0.046277
6.430994,0.490591,0.048842,0.046254
6.433071,0.490077,0.048765,0.046208
6.435014,0.489564,0.048689,0.046161
6.437039,0.489051,0.048613,0.046115
6.439029,0.488537,0.048537,0.046068
6.441009,0.488024,0.048461,0.046021
6.443033,0.487511,0.048385,0.045974
6.445051,0.486998,0.048309,0.045926
6.447053,0.486485,0.048233,0.045879
6.449009,0.485972,0.048157,0.045831
6.451080,0.485460,0.048081,0.045783
6.453033,0.484948,0.048005,0.045735
6.455064,0.484437,0.047929,0.045687
6.457012,0.483926,0.047853,0.045639
6.459000,0.483415,0.047777,0.045591
6.461012,0.482905,0.047700,0.045542
6.463049,0.482395,0.047624,0.045494
6.464996,0.481886,0.047548,0.045446
6.467006,0.481378,0.047472,0.045397
6.468993,0.480871,0.047396,0.045349
6.471028,0.480364,0.047320,0.045301
6.473042,0.479858,0.047243,0.045253
6.475031,0.479353,0.047167,0.045205
6.477001,0.478849,0.047091,0.045157
6.478991,0.478346,0.047014,0.045109
6.481033,0.477845,0.046938,0.045062
6.483022,0.477344,0.046861,0.045014
6.485029,0.476845,0.046785,0.044967
6.487029,0.476347,0.046708,0.044921
6.489025,0.475850,0.046631,0.044874
6.490991,0.475355,0.046554,0.044828
6.493019,0.474861,0.046477,0.044782
6.495020,0.474369,0.046400,0.044736
6.496998,0.473878,0.046323,0.044691
6.499023,0.473389,0.046246,0.044647
6.500988,0.472901,0.046169,0.044602
6.502995,0.472416,0.046091,0.044558
6.505044,0.471932,0.046014,0.044515
6.506999,0.471451,0.045936,0.044472
6.509062,0.470971,0.045858,0.044430
6.511193,0.470493,0.045780,0.044388
6.513006,0.470018,0.045702,0.044347
6.514988,0.469545,0.045624,0.044306
6.517055,0.469074,0.045546,0.044266
6.519006,0.468839,0.045507,0.044246
6.521086,0.468139,0.045389,0.044188
6.523106,0.467675,0.045310,0.044150
6.525068,0.467214,0.045231,0.044113
6.527178,0.466755,0.045152,0.044076
6.529181,0.466299,0.045072,0.044040
6.531112,0.465846,0.044993,0.044005
6.533068,0.465396,0.044913,0.043971
6.535071,0.464948,0.044833,0.043938
6.537090,0.464504,0.044753,0.043905
6.539054,0.464283,0.044713,0.043890
6.541018,0.463843,0.044632,0.043858
6.543186,0.463189,0.044511,0.043813
6.545096,0.462973,0.044471,0.043799
6.547057,0.462543,0.044390,0.043771
6.549096,0.462116,0.044308,0.043743
6.551127,0.461692,0.044227,0.043717
6.553057,0.461272,0.044145,0.043692
6.555035,0.460856,0.044064,0.043667
6.557024,0.460442,0.043983,0.043644
6.559043,0.460033,0.043902,0.043622
6.561035,0.459627,0.043821,0.043600
6.563027,0.459225,0.043741,0.043580
6.565040,0.458826,0.043661,0.043561
6.567004,0.458432,0.043583,0.043542
6.569041,0.458041,0.043505,0.043525
6.571022,0.457654,0.043428,0.043509
6.573022,0.457271,0.043351,0.043495
6.575027,0.456892,0.043276,0.043481
6.577028,0.456517,0.043201,0.043469
6.579028,0.456147,0.043126,0.043457
6.581039,0.455780,0.043053,0.043447
6.583049,0.455418,0.042980,0.043439
6.585018,0.455061,0.042908,0.043431
6.587047,0.454707,0.042837,0.043425
6.589048,0.454359,0.042766,0.043420
6.591057,0.454014,0.042696,0.043416
6.593052,0.453675,0.042627,0.043414
6.595080,0.453340,0.042558,0.043413
6.597046,0.453010,0.042490,0.043413
6.599052,0.452684,0.042422,0.043415
6.600992,0.452364,0.042355,0.043418
6.603001,0.452048,0.042289,0.043423
6.604998,0.451738,0.042223,0.043430
6.607025,0.451432,0.042158,0.043438
6.609029,0.451132,0.042093,0.043448
6.611023,0.450837,0.042029,0.043460
6.613027,0.450547,0.041966,0.043473
6.615022,0.450262,0.041903,0.043489
6.617029,0.449983,0.041840,0.043507
6.618994,0.449710,0.041778,0.043526
6.620991,0.449441,0.041717,0.043547
6.622990,0.449179,0.041656,0.043571
6.625032,0.448922,0.041596,0.043597
6.627013,0.448670,0.041536,0.043624
6.629009,0.448425,0.041476,0.043654
6.631000,0.448185,0.041417,0.043686
6.632997,0.447950,0.041359,0.043720
6.634990,0.447722,0.041300,0.043756
6.636989,0.447500,0.041243,0.043795
6.638983,0.447283,0.041185,0.043836
6.640989,0.447072,0.041128,0.043878
6.643178,0.446867,0.041072,0.043924
6.645055,0.446669,0.041015,0.043971
6.647069,0.446476,0.040959,0.044021
6.649005,0.446289,0.040904,0.044072
6.651061,0.446109,0.040849,0.044126
6.653095,0.445934,0.040794,0.044183
6.655039,0.445849,0.040766,0.044212
6.657035,0.445684,0.040712,0.044271
6.659032,0.445524,0.040658,0.044333
6.661030,0.445371,0.040604,0.044397
6.663028,0.445224,0.040550,0.044463
6.665024,0.445083,0.040496,0.044532
6.667029,0.444948,0.040443,0.044602
6.668990,0.444820,0.040390,0.044675
6.671015,0.444697,0.040337,0.044750
6.673020,0.444581,0.040285,0.044827
6.675009,0.444471,0.040232,0.044906
6.677050,0.444367,0.040180,0.044987
6.679003,0.444270,0.040128,0.045070
6.681071,0.444178,0.040076,0.045155
6.683031,0.444093,0.040024,0.045243
6.684994,0.444014,0.039972,0.045332
6.687016,0.443941,0.039920,0.045423
6.689025,0.443874,0.039868,0.045516
6.691034,0.443813,0.039817,0.045610
6.693022,0.443759,0.039765,0.045707
6.694992,0.443710,0.039713,0.045805
6.697030,0.443668,0.039662,0.045905
6.699014,0.443632,0.039610,0.046007
6.701032,0.443602,0.039559,0.046110
6.703031,0.443577,0.039507,0.046215
6.704997,0.443559,0.039455,0.046321
6.707021,0.443547,0.039404,0.046429
6.708990,0.443541,0.039352,0.046538
6.710997,0.443540,0.039300,0.046649
6.713031,0.443546,0.039248,0.046761
6.715030,0.443558,0.039196,0.046875
6.717027,0.443575,0.039144,0.046989
6.719029,0.443598,0.039092,0.047105
6.721022,0.443627,0.039039,0.047222
6.723016,0.443662,0.038987,0.047340
6.725010,0.443702,0.038934,0.047459
6.727009,0.443748,0.038883,0.047579
6.729011,0.443799,0.038831,0.047699
6.731007,0.443856,0.038780,0.047821
6.733007,0.443919,0.038728,0.047943
6.734994,0.443987,0.038676,0.048066
6.736988,0.444061,0.038623,0.048189
6.738987,0.444139,0.038570,0.048313
6.740998,0.444222,0.038517,0.048438
6.742994,0.444309,0.038463,0.048562
6.745209,0.444401,0.038408,0.048687
6.747150,0.444496,0.038353,0.048812
6.749056,0.444546,0.038325,0.048874
6.751086,0.444648,0.038270,0.048999
6.752994,0.444754,0.038213,0.049124
6.755010,0.444865,0.038156,0.049249
6.756975,0.444979,0.038099,0.049375
6.759030,0.445098,0.038041,0.049500
6.761027,0.445221,0.037982,0.049625
6.763026,0.445348,0.037923,0.049749
6.765063,0.445479,0.037863,0.049874
6.767056,0.445614,0.037802,0.049998
6.769002,0.445753,0.037741,0.050122
6.770987,0.445896,0.037679,0.050247
6.773032,0.446043,0.037617,0.050374
6.775000,0.446195,0.037554,0.050501
6.777027,0.446351,0.037491,0.050630
6.779032,0.446512,0.037427,0.050760
6.781037,0.446676,0.037362,0.050891
6.783046,0.446845,0.037297,0.051023
6.785189,0.447018,0.037231,0.051156
6.787047,0.447195,0.037165,0.051290
6.789046,0.447377,0.037098,0.051426
6.791018,0.447562,0.037030,0.051562
6.793008,0.447751,0.036962,0.051699
6.795007,0.447944,0.036893,0.051838
6.796993,0.448141,0.036824,0.051977
6.799046,0.448342,0.036754,0.052118
6.801045,0.448546,0.036683,0.052259
6.803014,0.448755,0.036612,0.052402
6.805036,0.448967,0.036540,0.052545
6.807073,0.449183,0.036467,0.052690
6.809001,0.449402,0.036394,0.052835
6.811084,0.449625,0.036320,0.052981
6.813082,0.449852,0.036245,0.053128
6.815045,0.450082,0.036170,0.053276
6.817028,0.450315,0.036094,0.053425
6.819133,0.450552,0.036017,0.053574
6.821064,0.450792,0.035940,0.053725
6.823082,0.451035,0.035862,0.053876
6.825094,0.451158,0.035823,0.053951
6.827030,0.451531,0.035704,0.054180
6.828998,0.451784,0.035624,0.054333
6.830994,0.452040,0.035543,0.054487
6.832993,0.452299,0.035462,0.054642
6.834992,0.452561,0.035380,0.054797
6.836997,0.452826,0.035297,0.054953
6.839075,0.452959,0.035255,0.055031
6.841166,0.453364,0.035129,0.055267
6.843215,0.453637,0.035044,0.055424
6.845346,0.453913,0.034958,0.055583
6.847060,0.454052,0.034915,0.055662
6.849078,0.454332,0.034828,0.055821
6.851155,0.454757,0.034697,0.056060
6.853069,0.454899,0.034653,0.056140
6.855086,0.455331,0.034519,0.056381
6.857041,0.455477,0.034474,0.056462
6.859013,0.455769,0.034384,0.056623
6.861025,0.456064,0.034292,0.056785
6.862991,0.456360,0.034200,0.056947
6.865074,0.456660,0.034108,0.057109
6.867038,0.456961,0.034015,0.057272
6.869033,0.457264,0.033920,0.057435
6.871017,0.457570,0.033826,0.057599
6.873090,0.457877,0.033730,0.057762
6.875089,0.458186,0.033634,0.057926
6.877079,0.458498,0.033537,0.058090
6.879018,0.458811,0.033439,0.058255
6.881067,0.459126,0.033340,0.058419
6.883052,0.459442,0.033241,0.058584
6.884996,0.459601,0.033191,0.058666
6.887046,0.460080,0.033040,0.058914
6.889005,0.460402,0.032939,0.059079
6.891032,0.460725,0.032836,0.059244
6.893040,0.461049,0.032733,0.059409
6.894996,0.461375,0.032629,0.059574
6.897023,0.461703,0.032525,0.059739
6.899027,0.462031,0.032420,0.059905
6.901045,0.462361,0.032314,0.060070
6.903033,0.462692,0.032207,0.060235
6.905024,0.463024,0.032099,0.060400
6.907037,0.463357,0.031991,0.060565
6.908996,0.463691,0.031882,0.060729
6.911078,0.464026,0.031772,0.060894
6.913045,0.464362,0.031662,0.061058
6.915035,0.464699,0.031551,0.061222
6.917027,0.465037,0.031439,0.061386
6.919060,0.465375,0.031326,0.061550
6.921018,0.465714,0.031213,0.061713
6.923072,0.466054,0.031099,0.061876
6.925032,0.466395,0.030984,0.062039
6.927019,0.466736,0.030868,0.062202
6.929006,0.467077,0.030752,0.062364
6.931031,0.467419,0.030635,0.062525
6.933030,0.467761,0.030517,0.062687
6.935055,0.468104,0.030399,0.062848
6.937042,0.468447,0.030280,0.063008
6.938996,0.468790,0.030160,0.063168
6.941042,0.469134,0.030039,0.063327
6.943012,0.469477,0.029918,0.063485
6.945025,0.469821,0.029796,0.063643
6.947022,0.470164,0.029673,0.063800
6.949026,0.470507,0.029549,0.063955
6.951031,0.470850,0.029425,0.064110
6.953015,0.471193,0.029300,0.064264
6.954995,0.471535,0.029174,0.064416
6.957030,0.471877,0.029048,0.064567
6.959031,0.472218,0.028920,0.064717
6.960997,0.472558,0.028792,0.064866
6.963070,0.472898,0.028664,0.065013
6.965023,0.473238,0.028534,0.065159
6.966994,0.473576,0.028404,0.065303
6.968996,0.473914,0.028273,0.065446
6.971022,0.474251,0.028141,0.065587
6.973029,0.474587,0.028008,0.065726
6.975023,0.474923,0.027875,0.065864
6.977035,0.475257,0.027741,0.066001
6.979029,0.475590,0.027606,0.066135
6.981030,0.475923,0.027471,0.066268
6.983107,0.476254,0.027335,0.066400
6.985035,0.476584,0.027198,0.066529
6.986965,0.476914,0.027060,0.066657
6.988988,0.477242,0.026922,0.066783
6.991058,0.477568,0.026783,0.066907
6.993061,0.477894,0.026643,0.067029
6.995023,0.478218,0.026503,0.067149
6.997049,0.478541,0.026362,0.067268
6.999045,0.478863,0.026220,0.067385
7.001098,0.479184,0.026078,0.067499
7.003087,0.479503,0.025935,0.067612
7.005053,0.479662,0.025863,0.067668
7.006997,0.479979,0.025719,0.067778
7.009000,0.480294,0.025574,0.067886
7.010990,0.480609,0.025428,0.067992
7.013025,0.480921,0.025282,0.068097
7.015018,0.481233,0.025135,0.068199
7.017030,0.481542,0.024988,0.068299
7.019003,0.481851,0.024840,0.068398
7.020994,0.482157,0.024691,0.068495
7.023001,0.482463,0.024541,0.068589
7.025025,0.482766,0.024391,0.068682
7.027069,0.483068,0.024241,0.068773
7.029071,0.483368,0.024089,0.068862
7.031070,0.483667,0.023937,0.068949
7.033062,0.483964,0.023785,0.069034
7.035040,0.484260,0.023632,0.069118
7.037072,0.484553,0.023478,0.069199
7.039031,0.484845,0.023324,0.069279
7.041033,0.485136,0.023169,0.069356
