time,q1,q2,q3,q4,q5,q6,q7
17.289482,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.291495,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.293494,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.295436,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.297468,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.299438,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.301469,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.303454,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.305482,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.307474,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.309464,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.311472,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.313468,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.315470,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.317459,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.319506,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.321463,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.323477,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.325490,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.327523,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.329471,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.331557,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.333491,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.335482,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.337497,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.339478,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.341446,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.343479,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.345501,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.347498,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.349458,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.351446,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.353437,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.355483,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.357479,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.359515,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.361477,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.363514,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.365439,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.367515,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.369454,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.371445,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.373501,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.375440,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.377636,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.379443,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.381443,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.383446,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.385617,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.387486,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.389481,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.391392,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.393440,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.395440,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.397460,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.399450,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.401405,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.403379,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.405502,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.407498,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.409482,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.411448,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.413479,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.415416,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.417556,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.419495,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.421459,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.423453,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.425462,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.427472,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.429469,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.431490,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.433482,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.435479,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.437489,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.439468,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.441475,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.443475,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.445533,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.447487,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.449499,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.451478,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.453507,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.455479,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.457618,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.459454,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.461500,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.463439,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.465464,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.467440,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.469457,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.471441,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.473440,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.475445,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.477433,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.479474,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.481612,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.483508,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.485440,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.487456,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.489459,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.491576,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.493726,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.495502,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.497760,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.499566,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.501522,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.503541,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.505505,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.507573,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.509411,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.511535,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.513501,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.515457,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.517532,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.519451,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.521559,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.523522,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.525652,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.527577,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.529521,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.531605,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.533445,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.535440,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.537398,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.539521,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.541407,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.543499,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.545406,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.547535,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.549487,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.551495,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.553505,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.555432,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.557464,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.559489,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.561518,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.563483,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.565501,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.567530,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.569502,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.571468,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.573443,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.575476,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.577493,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.579445,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.581551,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.583505,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.585442,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.587468,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.589477,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.591454,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.593438,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.595451,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.597506,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.599462,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.601456,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.603449,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.605523,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.607477,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.609441,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.611443,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.613490,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.615452,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.617445,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.619487,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.621482,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.623620,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.625451,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.627398,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.629518,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.631596,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.633491,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.635504,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.637682,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.639649,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.641456,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.643417,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.645434,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.647550,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.649488,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.651482,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.653468,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.655438,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.657445,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.659555,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.661447,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.663445,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.665492,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.667463,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.669526,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.671489,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.673505,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.675601,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.677570,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.679502,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.681508,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.683490,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.685477,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.687449,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.689496,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.691490,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.693479,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.695432,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.697555,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.699481,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.701470,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.703469,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.705487,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.707472,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.709472,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.711455,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.713468,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.715490,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.717520,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.719471,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.721462,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.723443,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.725503,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.727511,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.729732,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.731591,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.733468,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.735456,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.737506,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.739525,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.741456,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.743489,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.745536,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.747558,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.749392,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.751473,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.753426,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.755453,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.757502,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.759645,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.761456,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.763404,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.765505,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.767498,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.769508,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.771437,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.773442,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.775439,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.777392,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.779547,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.781499,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.783519,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.785621,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.787634,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.789471,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.791488,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.793476,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.795435,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.797511,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.799480,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.801481,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.803439,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.805454,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.807471,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.809487,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.811481,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.813452,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.815502,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.817515,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.819442,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.821514,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
17.823497,-0.004246,0.467627,-0.119365,-2.489520,0.208185,3.146978,1.094420
