time,x,y,z
30.729108,0.501230,0.115830,0.411584
30.731034,0.501223,0.115848,0.411969
30.733016,0.501217,0.115867,0.412352
30.735077,0.501210,0.115886,0.412734
30.737165,0.501203,0.115905,0.413114
30.738969,0.501200,0.115915,0.413304
30.740990,0.501193,0.115934,0.413681
30.742993,0.501186,0.115954,0.414058
30.744981,0.501179,0.115974,0.414432
30.746997,0.501172,0.115994,0.414805
30.749020,0.501165,0.116014,0.415176
30.751011,0.501158,0.116035,0.415546
30.753002,0.501151,0.116056,0.415914
30.754994,0.501144,0.116077,0.416280
30.756996,0.501136,0.116098,0.416645
30.758996,0.501129,0.116119,0.417007
30.760971,0.501121,0.116140,0.417368
30.762961,0.501114,0.116162,0.417728
30.765003,0.501106,0.116183,0.418085
30.766982,0.501099,0.116205,0.418441
30.768967,0.501091,0.116227,0.418795
30.770971,0.501083,0.116249,0.419147
30.772959,0.501075,0.116271,0.419498
30.774974,0.501068,0.116293,0.419846
30.777005,0.501060,0.116316,0.420193
30.779018,0.501052,0.116338,0.420538
30.781002,0.501044,0.116361,0.420881
30.782952,0.501035,0.116383,0.421222
30.784952,0.501027,0.116406,0.421562
30.786959,0.501019,0.116429,0.421899
30.788992,0.501011,0.116452,0.422235
30.790990,0.501003,0.116474,0.422569
30.792968,0.500998,0.116486,0.422735
30.795031,0.500986,0.116520,0.423230
30.797078,0.500978,0.116543,0.423558
30.799037,0.500969,0.116566,0.423884
30.800945,0.500965,0.116578,0.424046
30.803017,0.500956,0.116601,0.424369
30.804967,0.500948,0.116624,0.424691
30.806979,0.500939,0.116647,0.425010
30.809021,0.500930,0.116670,0.425327
30.811020,0.500922,0.116694,0.425642
30.812983,0.500913,0.116717,0.425955
30.814979,0.500908,0.116728,0.426111
30.817003,0.500895,0.116763,0.426576
30.818972,0.500886,0.116786,0.426883
30.820999,0.500877,0.116809,0.427188
30.822958,0.500868,0.116832,0.427491
30.824968,0.500859,0.116856,0.427792
30.827006,0.500850,0.116879,0.428091
30.828966,0.500841,0.116902,0.428388
30.830961,0.500831,0.116925,0.428683
30.832966,0.500822,0.116947,0.428976
30.834960,0.500813,0.116970,0.429267
30.836959,0.500803,0.116993,0.429556
30.838961,0.500794,0.117016,0.429842
30.840960,0.500785,0.117039,0.430127
30.843011,0.500775,0.117061,0.430409
30.844965,0.500765,0.117084,0.430690
30.846974,0.500756,0.117106,0.430968
30.848965,0.500746,0.117129,0.431244
30.850961,0.500736,0.117151,0.431518
30.852961,0.500726,0.117173,0.431790
30.854962,0.500716,0.117195,0.432060
30.857648,0.500706,0.117217,0.432328
30.858985,0.500696,0.117239,0.432593
30.860967,0.500686,0.117261,0.432857
30.862985,0.500676,0.117283,0.433118
30.864982,0.500665,0.117305,0.433379
30.866968,0.500653,0.117327,0.433639
30.868961,0.500641,0.117349,0.433900
30.870960,0.500628,0.117371,0.434159
30.872962,0.500614,0.117393,0.434419
30.874969,0.500600,0.117415,0.434678
30.876972,0.500584,0.117437,0.434936
30.878976,0.500568,0.117459,0.435194
30.881002,0.500551,0.117481,0.435452
30.882964,0.500534,0.117503,0.435709
30.885000,0.500515,0.117525,0.435966
30.886960,0.500496,0.117547,0.436223
30.888962,0.500477,0.117570,0.436479
30.890976,0.500456,0.117592,0.436734
30.892962,0.500435,0.117614,0.436990
30.895002,0.500413,0.117636,0.437244
30.897109,0.500390,0.117658,0.437499
30.898988,0.500366,0.117680,0.437753
30.900969,0.500342,0.117702,0.438006
30.902967,0.500317,0.117724,0.438259
30.904961,0.500292,0.117746,0.438512
30.906991,0.500265,0.117768,0.438764
30.908984,0.500238,0.117790,0.439015
30.910984,0.500210,0.117812,0.439266
30.912962,0.500182,0.117834,0.439517
30.914961,0.500152,0.117855,0.439767
30.916968,0.500123,0.117877,0.440017
30.919094,0.500092,0.117898,0.440266
30.921081,0.500061,0.117920,0.440515
30.923086,0.500029,0.117941,0.440763
30.924975,0.500012,0.117952,0.440887
30.927002,0.499979,0.117973,0.441135
30.928983,0.499946,0.117994,0.441382
30.931020,0.499911,0.118014,0.441628
30.932985,0.499876,0.118035,0.441874
30.934962,0.499840,0.118056,0.442120
30.937002,0.499804,0.118076,0.442365
30.939000,0.499767,0.118096,0.442609
30.940985,0.499729,0.118116,0.442853
30.942967,0.499691,0.118136,0.443097
30.944964,0.499652,0.118156,0.443340
30.946968,0.499612,0.118176,0.443582
30.948965,0.499572,0.118195,0.443824
30.950962,0.499531,0.118214,0.444066
30.952962,0.499490,0.118233,0.444307
30.954998,0.499469,0.118242,0.444427
30.957011,0.499427,0.118261,0.444667
30.959044,0.499384,0.118279,0.444907
30.960968,0.499340,0.118297,0.445146
30.962996,0.499296,0.118315,0.445384
30.964994,0.499251,0.118333,0.445622
30.966995,0.499206,0.118350,0.445859
30.968981,0.499160,0.118367,0.446096
30.970979,0.499114,0.118384,0.446333
30.972997,0.499067,0.118401,0.446568
30.975012,0.499019,0.118417,0.446804
30.976967,0.498971,0.118433,0.447038
30.978962,0.498923,0.118449,0.447272
30.981017,0.498874,0.118465,0.447506
30.982960,0.498824,0.118480,0.447739
30.984962,0.498774,0.118495,0.447971
30.986962,0.498723,0.118509,0.448203
30.988961,0.498672,0.118523,0.448435
30.990964,0.498647,0.118530,0.448550
30.992967,0.498595,0.118544,0.448780
30.994997,0.498542,0.118557,0.449010
30.996965,0.498490,0.118570,0.449240
30.998959,0.498436,0.118583,0.449469
31.000959,0.498383,0.118595,0.449697
31.002973,0.498328,0.118607,0.449924
31.004961,0.498274,0.118618,0.450151
31.006967,0.498219,0.118630,0.450378
31.008961,0.498163,0.118640,0.450604
31.010962,0.498107,0.118651,0.450829
31.012953,0.498051,0.118660,0.451054
31.014991,0.497994,0.118670,0.451278
31.016964,0.497937,0.118679,0.451502
31.018966,0.497880,0.118688,0.451725
31.020964,0.497822,0.118696,0.451947
31.023039,0.497763,0.118704,0.452169
31.025108,0.497705,0.118711,0.452390
31.026965,0.497646,0.118718,0.452611
31.028985,0.497586,0.118725,0.452831
31.031009,0.497557,0.118728,0.452941
31.032969,0.497467,0.118736,0.453269
31.034939,0.497406,0.118741,0.453488
31.036950,0.497346,0.118746,0.453705
31.038970,0.497285,0.118750,0.453923
31.041028,0.497223,0.118754,0.454139
31.043008,0.497192,0.118755,0.454247
31.044994,0.497100,0.118759,0.454570
31.046952,0.497069,0.118760,0.454678
31.048976,0.497006,0.118762,0.454892
31.050928,0.496944,0.118764,0.455106
31.052944,0.496881,0.118765,0.455320
31.054988,0.496817,0.118765,0.455532
31.057001,0.496754,0.118765,0.455744
31.058980,0.496690,0.118764,0.455956
31.060982,0.496626,0.118763,0.456167
31.062980,0.496562,0.118761,0.456377
31.065043,0.496497,0.118759,0.456587
31.066981,0.496433,0.118756,0.456796
31.068964,0.496368,0.118753,0.457004
31.071027,0.496303,0.118749,0.457212
31.073020,0.496237,0.118744,0.457419
31.074969,0.496172,0.118739,0.457626
31.076987,0.496106,0.118733,0.457832
31.079031,0.496040,0.118727,0.458037
31.080980,0.495974,0.118720,0.458242
31.082981,0.495908,0.118713,0.458446
31.084962,0.495841,0.118705,0.458650
31.087003,0.495774,0.118696,0.458853
31.088966,0.495708,0.118687,0.459055
31.091017,0.495641,0.118677,0.459257
31.092999,0.495573,0.118667,0.459458
31.094969,0.495506,0.118656,0.459658
31.096961,0.495439,0.118644,0.459858
31.098983,0.495371,0.118632,0.460058
31.100962,0.495304,0.118619,0.460256
31.102962,0.495236,0.118605,0.460454
31.104967,0.495168,0.118591,0.460652
31.106968,0.495100,0.118576,0.460848
31.108977,0.495032,0.118561,0.461045
31.110990,0.494998,0.118553,0.461142
31.113178,0.494895,0.118528,0.461435
31.114943,0.494861,0.118520,0.461532
31.116995,0.494793,0.118502,0.461726
31.118998,0.494724,0.118484,0.461920
31.120996,0.494656,0.118465,0.462112
31.122997,0.494587,0.118445,0.462305
31.125014,0.494518,0.118425,0.462496
31.126984,0.494449,0.118404,0.462687
31.128998,0.494380,0.118382,0.462877
31.130984,0.494311,0.118360,0.463067
31.133081,0.494242,0.118337,0.463256
31.135083,0.494173,0.118313,0.463444
31.137005,0.494104,0.118289,0.463632
31.139010,0.494035,0.118264,0.463819
31.140962,0.493966,0.118238,0.464005
31.143014,0.493897,0.118212,0.464191
31.144981,0.493827,0.118185,0.464376
31.147029,0.493758,0.118157,0.464560
31.149018,0.493689,0.118129,0.464744
31.150964,0.493620,0.118100,0.464927
31.152971,0.493550,0.118070,0.465110
31.154971,0.493481,0.118039,0.465292
31.157028,0.493412,0.118008,0.465473
31.158987,0.493342,0.117976,0.465654
31.160985,0.493273,0.117944,0.465834
31.163000,0.493203,0.117910,0.466013
31.164967,0.493134,0.117876,0.466191
31.166963,0.493065,0.117842,0.466369
31.168964,0.492995,0.117806,0.466547
31.170964,0.492926,0.117770,0.466723
31.172965,0.492857,0.117733,0.466900
31.174965,0.492788,0.117696,0.467075
31.177128,0.492718,0.117658,0.467250
31.179000,0.492649,0.117619,0.467424
31.180961,0.492580,0.117579,0.467597
31.182986,0.492511,0.117539,0.467770
31.184991,0.492441,0.117498,0.467942
31.186962,0.492372,0.117456,0.468113
31.188945,0.492303,0.117413,0.468284
31.191154,0.492234,0.117370,0.468454
31.193043,0.492200,0.117348,0.468539
31.195003,0.492096,0.117281,0.468792
31.196978,0.492062,0.117259,0.468876
31.199092,0.491959,0.117190,0.469128
31.200964,0.491890,0.117143,0.469294
31.203116,0.491821,0.117095,0.469460
31.205110,0.491752,0.117047,0.469626
31.206938,0.491718,0.117023,0.469708
31.209020,0.491649,0.116973,0.469873
31.210983,0.491581,0.116923,0.470036
31.212966,0.491512,0.116873,0.470199
31.214971,0.491444,0.116821,0.470361
31.217002,0.491375,0.116769,0.470523
31.218965,0.491307,0.116716,0.470684
31.220981,0.491239,0.116662,0.470844
31.222961,0.491171,0.116608,0.471003
31.224967,0.491102,0.116553,0.471161
31.226976,0.491035,0.116497,0.471319
31.228965,0.490967,0.116440,0.471476
31.230961,0.490899,0.116383,0.471632
31.232966,0.490831,0.116325,0.471787
31.234996,0.490764,0.116266,0.471941
31.237038,0.490697,0.116206,0.472095
31.238961,0.490630,0.116146,0.472247
31.240969,0.490562,0.116085,0.472399
31.242965,0.490529,0.116055,0.472475
31.245098,0.490429,0.115961,0.472700
31.247162,0.490362,0.115898,0.472849
31.249018,0.490329,0.115866,0.472923
31.251016,0.490230,0.115769,0.473144
31.252934,0.490197,0.115737,0.473218
31.254975,0.490130,0.115671,0.473364
31.256977,0.490065,0.115605,0.473508
31.259089,0.489999,0.115537,0.473652
31.261078,0.489933,0.115470,0.473795
31.262999,0.489868,0.115401,0.473937
31.264995,0.489803,0.115332,0.474078
31.266995,0.489738,0.115262,0.474218
31.269001,0.489673,0.115191,0.474358
31.270992,0.489609,0.115119,0.474496
31.273008,0.489544,0.115047,0.474633
31.274969,0.489480,0.114974,0.474769
31.277004,0.489416,0.114900,0.474904
31.278971,0.489352,0.114826,0.475038
31.280971,0.489289,0.114751,0.475171
31.282962,0.489225,0.114675,0.475303
31.284969,0.489162,0.114598,0.475434
31.286961,0.489099,0.114521,0.475563
31.288960,0.489036,0.114443,0.475692
31.290989,0.488974,0.114364,0.475820
31.292930,0.488911,0.114285,0.475947
31.294974,0.488849,0.114205,0.476072
31.297012,0.488787,0.114125,0.476196
31.298961,0.488725,0.114044,0.476319
31.300961,0.488663,0.113962,0.476441
31.302961,0.488601,0.113880,0.476561
31.304990,0.488539,0.113797,0.476681
31.306960,0.488477,0.113714,0.476798
31.308989,0.488416,0.113630,0.476915
31.311025,0.488354,0.113546,0.477031
31.312974,0.488293,0.113461,0.477145
31.315064,0.488232,0.113376,0.477258
31.316965,0.488171,0.113290,0.477370
31.318963,0.488110,0.113203,0.477480
31.320962,0.488049,0.113116,0.477589
31.322961,0.487988,0.113029,0.477697
31.324984,0.487928,0.112941,0.477804
31.326943,0.487867,0.112852,0.477910
31.329175,0.487807,0.112763,0.478014
31.331027,0.487747,0.112673,0.478117
31.332939,0.487687,0.112583,0.478219
31.335080,0.487627,0.112493,0.478319
31.336952,0.487567,0.112401,0.478418
31.338970,0.487507,0.112310,0.478517
31.340925,0.487477,0.112263,0.478565
31.342973,0.487418,0.112171,0.478661
31.344964,0.487359,0.112078,0.478756
31.346985,0.487300,0.111984,0.478850
31.349002,0.487241,0.111890,0.478942
31.350996,0.487182,0.111796,0.479034
31.352998,0.487123,0.111701,0.479124
31.354997,0.487065,0.111605,0.479212
31.356960,0.487006,0.111509,0.479300
31.359100,0.486948,0.111412,0.479386
31.360962,0.486890,0.111315,0.479472
31.362996,0.486832,0.111217,0.479555
31.364961,0.486774,0.111119,0.479638
31.366961,0.486716,0.111021,0.479720
31.368961,0.486659,0.110922,0.479800
31.370963,0.486601,0.110822,0.479879
31.372962,0.486544,0.110722,0.479957
31.374959,0.486487,0.110621,0.480034
31.377017,0.486430,0.110520,0.480109
31.378981,0.486373,0.110419,0.480184
31.380942,0.486316,0.110317,0.480257
31.382967,0.486260,0.110214,0.480329
31.384961,0.486203,0.110112,0.480400
31.386962,0.486147,0.110008,0.480469
31.388962,0.486091,0.109904,0.480538
31.391055,0.486035,0.109800,0.480605
31.392978,0.486007,0.109748,0.480638
31.395121,0.485923,0.109590,0.480736
31.397155,0.485868,0.109484,0.480800
31.399302,0.485812,0.109378,0.480863
31.401139,0.485757,0.109272,0.480924
31.403082,0.485702,0.109165,0.480985
31.404973,0.485674,0.109111,0.481015
31.407014,0.485619,0.109003,0.481074
31.409005,0.485564,0.108895,0.481131
31.411006,0.485509,0.108787,0.481188
31.413007,0.485455,0.108678,0.481243
31.415062,0.485428,0.108623,0.481271
31.417110,0.485346,0.108459,0.481351
31.419033,0.485292,0.108349,0.481403
31.420999,0.485237,0.108238,0.481454
31.422963,0.485183,0.108127,0.481504
31.424969,0.485129,0.108016,0.481553
31.426966,0.485076,0.107904,0.481601
31.428963,0.485022,0.107792,0.481648
31.430962,0.484968,0.107679,0.481694
31.432981,0.484915,0.107566,0.481738
31.434972,0.484861,0.107452,0.481782
31.436961,0.484808,0.107339,0.481825
31.439016,0.484755,0.107225,0.481866
31.440966,0.484702,0.107110,0.481907
31.443049,0.484649,0.106995,0.481946
31.444969,0.484596,0.106880,0.481985
31.446939,0.484543,0.106764,0.482022
31.449038,0.484490,0.106648,0.482059
31.451024,0.484437,0.106532,0.482095
31.452942,0.484411,0.106474,0.482112
31.454976,0.484358,0.106357,0.482146
31.456978,0.484306,0.106239,0.482179
31.458992,0.484254,0.106122,0.482211
31.460968,0.484201,0.106004,0.482243
31.462971,0.484149,0.105886,0.482273
31.464970,0.484097,0.105767,0.482302
31.466994,0.484045,0.105648,0.482331
31.468970,0.483993,0.105529,0.482358
31.471035,0.483941,0.105409,0.482384
31.472999,0.483889,0.105289,0.482410
31.474969,0.483837,0.105169,0.482435
31.477006,0.483785,0.105049,0.482458
31.478963,0.483733,0.104928,0.482481
31.481003,0.483681,0.104807,0.482503
31.482963,0.483629,0.104685,0.482524
31.484962,0.483578,0.104563,0.482544
31.486963,0.483526,0.104441,0.482564
31.488964,0.483475,0.104319,0.482582
31.490963,0.483423,0.104196,0.482600
31.493102,0.483371,0.104073,0.482616
31.494953,0.483320,0.103950,0.482632
31.497029,0.483268,0.103827,0.482647
31.499020,0.483217,0.103703,0.482662
31.501129,0.483166,0.103579,0.482675
31.503072,0.483114,0.103455,0.482688
31.504966,0.483063,0.103330,0.482699
31.506990,0.483011,0.103205,0.482710
31.509189,0.482960,0.103080,0.482721
31.511016,0.482909,0.102955,0.482730
31.513229,0.482857,0.102830,0.482739
31.515012,0.482832,0.102767,0.482743
31.517033,0.482780,0.102641,0.482750
31.518978,0.482729,0.102515,0.482757
31.520981,0.482678,0.102388,0.482763
31.522996,0.482626,0.102262,0.482768
31.524971,0.482575,0.102135,0.482772
31.526985,0.482524,0.102008,0.482776
31.528964,0.482472,0.101881,0.482779
31.530966,0.482421,0.101753,0.482781
31.532965,0.482369,0.101625,0.482783
31.534989,0.482318,0.101497,0.482784
31.536984,0.482266,0.101369,0.482784
31.538962,0.482215,0.101241,0.482783
31.540988,0.482164,0.101113,0.482782
31.542987,0.482112,0.100984,0.482780
31.544969,0.482060,0.100855,0.482778
31.546936,0.482009,0.100726,0.482774
31.548966,0.481957,0.100596,0.482770
31.550961,0.481906,0.100467,0.482766
31.552963,0.481854,0.100337,0.482761
31.554961,0.481802,0.100208,0.482755
31.556963,0.481751,0.100078,0.482748
31.559008,0.481699,0.099947,0.482741
31.561032,0.481647,0.099817,0.482733
31.562968,0.481595,0.099686,0.482725
31.564925,0.481543,0.099556,0.482716
31.567102,0.481491,0.099425,0.482706
31.569345,0.481439,0.099294,0.482696
31.570950,0.481387,0.099163,0.482685
31.572965,0.481335,0.099031,0.482674
31.574965,0.481283,0.098900,0.482662
31.577023,0.481231,0.098768,0.482650
31.578967,0.481178,0.098637,0.482637
31.580960,0.481126,0.098505,0.482623
31.582911,0.481074,0.098373,0.482609
31.584991,0.481021,0.098241,0.482594
31.586988,0.480969,0.098108,0.482579
31.589009,0.480916,0.097976,0.482563
31.590994,0.480890,0.097910,0.482555
31.593013,0.480837,0.097777,0.482539
31.594995,0.480785,0.097644,0.482522
31.597019,0.480732,0.097512,0.482504
31.598963,0.480679,0.097379,0.482486
31.600965,0.480626,0.097246,0.482467
31.603008,0.480573,0.097113,0.482448
31.604997,0.480520,0.096979,0.482429
31.606963,0.480467,0.096846,0.482409
31.609055,0.480414,0.096712,0.482388
31.610983,0.480361,0.096579,0.482367
31.612961,0.480307,0.096445,0.482345
31.614979,0.480281,0.096378,0.482335
31.616961,0.480200,0.096178,0.482301
31.618962,0.480147,0.096044,0.482278
31.620993,0.480093,0.095910,0.482255
31.622962,0.480040,0.095775,0.482231
31.624995,0.479986,0.095641,0.482207
31.626938,0.479932,0.095507,0.482183
31.628967,0.479878,0.095373,0.482158
31.630983,0.479824,0.095238,0.482133
31.632970,0.479771,0.095103,0.482107
31.634966,0.479717,0.094968,0.482081
31.636967,0.479664,0.094833,0.482055
31.638968,0.479610,0.094698,0.482029
31.640964,0.479557,0.094563,0.482002
31.642975,0.479503,0.094428,0.481975
31.644983,0.479450,0.094292,0.481948
31.646985,0.479396,0.094157,0.481920
31.648964,0.479343,0.094021,0.481892
31.650953,0.479290,0.093885,0.481864
31.652975,0.479236,0.093749,0.481836
31.654960,0.479183,0.093613,0.481807
31.657026,0.479130,0.093477,0.481778
31.658978,0.479077,0.093341,0.481749
31.660928,0.479023,0.093205,0.481719
31.663311,0.478970,0.093068,0.481690
31.665099,0.478917,0.092932,0.481660
31.667092,0.478891,0.092863,0.481644
31.669034,0.478837,0.092727,0.481614
31.671050,0.478784,0.092590,0.481583
31.672974,0.478732,0.092453,0.481552
31.675006,0.478680,0.092316,0.481521
31.677012,0.478628,0.092179,0.481489
31.678977,0.478577,0.092042,0.481457
31.680997,0.478526,0.091905,0.481425
31.683003,0.478475,0.091768,0.481392
31.684999,0.478424,0.091631,0.481359
31.686993,0.478374,0.091493,0.481326
31.688959,0.478325,0.091356,0.481292
31.690986,0.478275,0.091218,0.481258
31.692971,0.478226,0.091081,0.481224
31.695033,0.478178,0.090943,0.481190
31.697016,0.478130,0.090806,0.481155
31.698965,0.478082,0.090668,0.481120
31.700960,0.478034,0.090530,0.481085
31.702960,0.477987,0.090392,0.481050
31.704962,0.477940,0.090255,0.481014
31.706960,0.477893,0.090117,0.480978
31.709043,0.477846,0.089979,0.480942
31.710964,0.477800,0.089841,0.480906
31.713000,0.477755,0.089703,0.480869
31.714920,0.477732,0.089634,0.480851
31.716960,0.477664,0.089427,0.480796
31.718963,0.477619,0.089289,0.480758
31.720965,0.477575,0.089151,0.480721
31.722963,0.477531,0.089013,0.480684
31.724968,0.477487,0.088875,0.480646
31.726963,0.477443,0.088737,0.480608
31.728966,0.477400,0.088599,0.480570
31.730979,0.477357,0.088461,0.480532
31.732968,0.477314,0.088324,0.480494
31.735024,0.477271,0.088186,0.480456
31.736918,0.477229,0.088048,0.480417
31.738935,0.477187,0.087910,0.480378
31.741014,0.477166,0.087841,0.480359
31.743030,0.477125,0.087703,0.480320
31.745013,0.477083,0.087565,0.480281
31.746995,0.477042,0.087427,0.480242
31.748983,0.477002,0.087289,0.480203
31.750981,0.476961,0.087151,0.480164
31.753100,0.476921,0.087013,0.480125
31.755049,0.476881,0.086876,0.480085
31.756996,0.476841,0.086738,0.480046
31.758995,0.476802,0.086600,0.480006
31.760974,0.476762,0.086463,0.479967
31.762978,0.476723,0.086325,0.479927
