time,x,y,z
10.884740,0.583014,0.153007,0.253345
10.886731,0.583116,0.153033,0.253354
10.888694,0.583218,0.153059,0.253364
10.890694,0.583320,0.153085,0.253373
10.892698,0.583422,0.153112,0.253383
10.894807,0.583524,0.153138,0.253392
10.896805,0.583626,0.153164,0.253402
10.899000,0.583729,0.153191,0.253411
10.900755,0.583831,0.153217,0.253421
10.902779,0.583934,0.153243,0.253431
10.904646,0.583985,0.153256,0.253435
10.906755,0.584139,0.153296,0.253450
10.908707,0.584190,0.153309,0.253455
10.910919,0.584344,0.153349,0.253469
10.912691,0.584447,0.153375,0.253479
10.914835,0.584550,0.153402,0.253489
10.916785,0.584653,0.153428,0.253498
10.918691,0.584756,0.153455,0.253508
10.920772,0.584859,0.153482,0.253518
10.922705,0.584963,0.153508,0.253527
10.924735,0.585066,0.153535,0.253537
10.926921,0.585169,0.153561,0.253547
10.928748,0.585221,0.153575,0.253552
10.930731,0.585324,0.153601,0.253561
10.932731,0.585427,0.153628,0.253571
10.934693,0.585531,0.153654,0.253581
10.936742,0.585634,0.153681,0.253590
10.938719,0.585738,0.153708,0.253600
10.940696,0.585789,0.153721,0.253605
10.942694,0.585945,0.153761,0.253620
10.944708,0.586048,0.153788,0.253629
10.946732,0.586152,0.153815,0.253639
10.948698,0.586256,0.153841,0.253649
10.950696,0.586360,0.153868,0.253658
10.952694,0.586464,0.153895,0.253668
10.954696,0.586568,0.153922,0.253678
10.956714,0.586672,0.153948,0.253688
10.958696,0.586775,0.153975,0.253697
10.960782,0.586879,0.154002,0.253707
10.962932,0.586983,0.154029,0.253717
10.964722,0.587087,0.154056,0.253726
10.966828,0.587191,0.154083,0.253736
10.968678,0.587244,0.154096,0.253741
10.970731,0.587400,0.154136,0.253755
10.972726,0.587504,0.154163,0.253765
10.974937,0.587608,0.154190,0.253774
10.976783,0.587712,0.154217,0.253784
10.978738,0.587764,0.154230,0.253788
10.980737,0.587868,0.154257,0.253798
10.982734,0.587972,0.154284,0.253807
10.984744,0.588076,0.154311,0.253817
10.986731,0.588181,0.154338,0.253826
10.988726,0.588285,0.154365,0.253836
10.990706,0.588389,0.154392,0.253845
10.992696,0.588493,0.154419,0.253854
10.994760,0.588598,0.154446,0.253864
10.996832,0.588702,0.154473,0.253873
10.998732,0.588754,0.154486,0.253878
11.000651,0.588910,0.154527,0.253892
11.002700,0.589015,0.154554,0.253901
11.004651,0.589067,0.154567,0.253906
11.006674,0.589171,0.154594,0.253915
11.008689,0.589276,0.154621,0.253924
11.010884,0.589432,0.154662,0.253938
11.012721,0.589484,0.154675,0.253942
11.014757,0.589589,0.154702,0.253951
11.016698,0.589693,0.154729,0.253960
11.018727,0.589797,0.154756,0.253970
11.020714,0.589902,0.154783,0.253979
11.022721,0.590006,0.154810,0.253988
11.024729,0.590111,0.154837,0.253997
11.026712,0.590215,0.154864,0.254006
11.028698,0.590320,0.154891,0.254015
11.030698,0.590424,0.154918,0.254023
11.032697,0.590528,0.154945,0.254032
11.034699,0.590581,0.154959,0.254037
11.036693,0.590737,0.154999,0.254050
11.038688,0.590842,0.155026,0.254059
11.040685,0.590946,0.155053,0.254067
11.042844,0.591050,0.155081,0.254076
11.044663,0.591102,0.155094,0.254080
11.046730,0.591259,0.155135,0.254093
11.048822,0.591363,0.155162,0.254102
11.050696,0.591415,0.155175,0.254106
11.052700,0.591519,0.155202,0.254114
11.054731,0.591624,0.155229,0.254123
11.056731,0.591728,0.155256,0.254131
11.058733,0.591832,0.155283,0.254140
11.060703,0.591936,0.155310,0.254148
11.062699,0.592040,0.155337,0.254156
11.064737,0.592144,0.155364,0.254164
11.066720,0.592248,0.155391,0.254173
11.068704,0.592352,0.155418,0.254181
11.070697,0.592456,0.155445,0.254189
11.072695,0.592560,0.155472,0.254197
11.074697,0.592664,0.155499,0.254205
11.076700,0.592768,0.155526,0.254213
11.078785,0.592872,0.155553,0.254220
11.080704,0.592976,0.155580,0.254228
11.082696,0.593080,0.155607,0.254236
11.084804,0.593183,0.155634,0.254244
11.086876,0.593287,0.155661,0.254251
11.088814,0.593390,0.155688,0.254259
11.090700,0.593494,0.155715,0.254266
11.092716,0.593597,0.155742,0.254274
11.094710,0.593649,0.155755,0.254277
11.096682,0.593752,0.155782,0.254285
11.098758,0.593907,0.155823,0.254296
11.100745,0.594011,0.155849,0.254303
11.102849,0.594114,0.155876,0.254310
11.104686,0.594165,0.155890,0.254313
11.106758,0.594320,0.155930,0.254324
11.108695,0.594423,0.155957,0.254331
11.110663,0.594474,0.155970,0.254334
11.112753,0.594628,0.156010,0.254344
11.114656,0.594679,0.156024,0.254348
11.116835,0.594833,0.156064,0.254358
11.118873,0.594936,0.156090,0.254364
11.120680,0.594987,0.156104,0.254367
11.122655,0.595089,0.156130,0.254374
11.124736,0.595243,0.156170,0.254383
11.126672,0.595294,0.156184,0.254386
11.128664,0.595396,0.156210,0.254392
11.130717,0.595498,0.156237,0.254399
11.132756,0.595600,0.156264,0.254405
11.134701,0.595702,0.156290,0.254411
11.136701,0.595803,0.156317,0.254416
11.138703,0.595905,0.156343,0.254422
11.140741,0.596007,0.156370,0.254428
11.142729,0.596108,0.156396,0.254434
11.144719,0.596210,0.156423,0.254439
11.146732,0.596311,0.156449,0.254445
11.148694,0.596412,0.156476,0.254450
11.150733,0.596513,0.156502,0.254455
11.152703,0.596614,0.156528,0.254460
11.154696,0.596715,0.156555,0.254466
11.156697,0.596816,0.156581,0.254471
11.158695,0.596916,0.156607,0.254476
11.160698,0.597017,0.156634,0.254481
11.162697,0.597117,0.156660,0.254485
11.164686,0.597218,0.156686,0.254490
11.166773,0.597268,0.156699,0.254492
11.168885,0.597418,0.156739,0.254499
11.170752,0.597468,0.156752,0.254501
11.172865,0.597618,0.156791,0.254508
11.174747,0.597668,0.156804,0.254510
11.176857,0.597817,0.156843,0.254516
11.178757,0.597917,0.156869,0.254521
11.180719,0.597967,0.156882,0.254523
11.182751,0.598066,0.156908,0.254527
11.184659,0.598165,0.156935,0.254530
11.186773,0.598314,0.156974,0.254536
11.188734,0.598413,0.156999,0.254540
11.190725,0.598512,0.157025,0.254543
11.192732,0.598610,0.157051,0.254547
11.194710,0.598660,0.157064,0.254548
11.196729,0.598758,0.157090,0.254552
11.198720,0.598857,0.157116,0.254555
11.200732,0.598955,0.157142,0.254558
11.202872,0.599102,0.157180,0.254563
11.204885,0.599200,0.157206,0.254566
11.206792,0.599298,0.157232,0.254568
11.208923,0.599396,0.157258,0.254571
11.210683,0.599444,0.157270,0.254572
11.212718,0.599542,0.157296,0.254575
11.214718,0.599639,0.157322,0.254577
11.216701,0.599736,0.157347,0.254580
11.218701,0.599833,0.157373,0.254582
11.220743,0.599930,0.157398,0.254584
11.222705,0.600027,0.157424,0.254586
11.224729,0.600124,0.157449,0.254588
11.226699,0.600220,0.157475,0.254590
11.228703,0.600317,0.157500,0.254592
11.230699,0.600413,0.157525,0.254594
11.232701,0.600509,0.157551,0.254595
11.234694,0.600605,0.157576,0.254597
11.236696,0.600701,0.157601,0.254598
11.238668,0.600797,0.157626,0.254600
11.240647,0.600892,0.157652,0.254601
11.242717,0.600940,0.157664,0.254601
11.244679,0.601035,0.157689,0.254602
11.246705,0.601130,0.157715,0.254603
11.248737,0.601273,0.157752,0.254605
11.250696,0.601320,0.157765,0.254605
11.252695,0.601415,0.157790,0.254606
11.254712,0.601557,0.157827,0.254607
11.256753,0.601652,0.157852,0.254607
11.258664,0.601699,0.157865,0.254608
11.260696,0.601793,0.157890,0.254608
11.262711,0.601887,0.157915,0.254608
11.264712,0.601981,0.157939,0.254608
11.266763,0.602075,0.157964,0.254608
11.268821,0.602169,0.157989,0.254608
11.270716,0.602263,0.158014,0.254608
11.272798,0.602356,0.158039,0.254608
11.274715,0.602450,0.158063,0.254608
11.276772,0.602543,0.158088,0.254607
11.278652,0.602636,0.158113,0.254607
11.280741,0.602729,0.158137,0.254606
11.282737,0.602821,0.158162,0.254606
11.284672,0.602914,0.158186,0.254605
11.286717,0.603007,0.158211,0.254604
11.288722,0.603099,0.158235,0.254603
11.290669,0.603191,0.158260,0.254602
11.292680,0.603283,0.158284,0.254601
11.294756,0.603329,0.158297,0.254600
11.296708,0.603421,0.158321,0.254599
11.298928,0.603513,0.158345,0.254598
11.300813,0.603650,0.158382,0.254595
11.302688,0.603695,0.158394,0.254595
11.304858,0.603832,0.158430,0.254592
11.306745,0.603923,0.158454,0.254590
11.308840,0.604014,0.158479,0.254588
11.310879,0.604060,0.158491,0.254588
11.312736,0.604151,0.158515,0.254586
11.314733,0.604242,0.158539,0.254584
11.316729,0.604333,0.158563,0.254582
11.318731,0.604425,0.158588,0.254580
11.320734,0.604516,0.158612,0.254579
11.322696,0.604608,0.158637,0.254577
11.324715,0.604700,0.158661,0.254575
11.326734,0.604792,0.158685,0.254573
11.328705,0.604884,0.158710,0.254572
11.330700,0.604976,0.158734,0.254570
11.332702,0.605068,0.158759,0.254568
11.334696,0.605161,0.158784,0.254567
11.336699,0.605253,0.158808,0.254565
11.338704,0.605345,0.158833,0.254563
11.340697,0.605438,0.158857,0.254562
11.342686,0.605531,0.158882,0.254560
11.344781,0.605624,0.158907,0.254558
11.346865,0.605717,0.158932,0.254557
11.348855,0.605810,0.158956,0.254555
11.350733,0.605903,0.158981,0.254553
11.352675,0.605996,0.159006,0.254551
11.354896,0.606089,0.159031,0.254550
11.356767,0.606182,0.159056,0.254548
11.358759,0.606276,0.159080,0.254546
11.360729,0.606322,0.159093,0.254545
11.362839,0.606463,0.159130,0.254543
11.364827,0.606556,0.159155,0.254541
11.366707,0.606603,0.159168,0.254540
11.368698,0.606697,0.159193,0.254538
11.370738,0.606791,0.159218,0.254537
11.372737,0.606884,0.159243,0.254535
11.374734,0.606978,0.159268,0.254533
11.376736,0.607072,0.159293,0.254531
11.378702,0.607166,0.159318,0.254529
11.380714,0.607260,0.159343,0.254527
11.382722,0.607354,0.159368,0.254525
11.384728,0.607448,0.159393,0.254523
11.386694,0.607543,0.159418,0.254521
11.388695,0.607637,0.159443,0.254519
11.390695,0.607731,0.159468,0.254517
11.392735,0.607825,0.159493,0.254515
11.394774,0.607920,0.159518,0.254513
11.396721,0.608014,0.159543,0.254511
11.398658,0.608108,0.159569,0.254509
11.400687,0.608203,0.159594,0.254506
11.402784,0.608297,0.159619,0.254504
11.404826,0.608391,0.159644,0.254502
11.406814,0.608486,0.159669,0.254499
11.408670,0.608533,0.159682,0.254498
11.410714,0.608627,0.159707,0.254496
11.412733,0.608722,0.159732,0.254493
11.414753,0.608863,0.159770,0.254489
11.416688,0.608911,0.159783,0.254488
11.418742,0.609005,0.159808,0.254485
11.420749,0.609099,0.159833,0.254483
11.422764,0.609194,0.159858,0.254480
11.424702,0.609288,0.159883,0.254477
11.426709,0.609383,0.159908,0.254474
11.428712,0.609477,0.159934,0.254471
11.430704,0.609571,0.159959,0.254468
11.432736,0.609666,0.159984,0.254465
11.434732,0.609760,0.160009,0.254462
11.436698,0.609854,0.160034,0.254458
11.438699,0.609948,0.160059,0.254455
11.440698,0.610042,0.160084,0.254452
11.442721,0.610136,0.160109,0.254448
11.444705,0.610230,0.160135,0.254445
11.446707,0.610324,0.160160,0.254441
11.448701,0.610418,0.160185,0.254437
11.450672,0.610512,0.160210,0.254433
11.452747,0.610606,0.160235,0.254429
11.454659,0.610700,0.160260,0.254425
11.456731,0.610793,0.160285,0.254421
11.458680,0.610887,0.160310,0.254417
11.460801,0.610981,0.160335,0.254413
11.462921,0.611074,0.160360,0.254408
11.464787,0.611167,0.160384,0.254404
11.466680,0.611214,0.160397,0.254402
11.468804,0.611354,0.160434,0.254395
11.470753,0.611447,0.160459,0.254390
11.472757,0.611540,0.160484,0.254385
11.474738,0.611633,0.160508,0.254380
11.476807,0.611679,0.160521,0.254377
11.478702,0.611772,0.160545,0.254372
11.480706,0.611865,0.160570,0.254367
11.482735,0.611957,0.160594,0.254362
11.484700,0.612049,0.160619,0.254356
11.486725,0.612142,0.160643,0.254351
11.488728,0.612234,0.160667,0.254345
11.490692,0.612326,0.160691,0.254339
11.492726,0.612418,0.160715,0.254333
11.494710,0.612510,0.160739,0.254327
11.496697,0.612602,0.160763,0.254321
11.498695,0.612693,0.160787,0.254314
11.500710,0.612785,0.160811,0.254308
11.502700,0.612876,0.160834,0.254301
11.504701,0.612968,0.160858,0.254295
11.506699,0.613059,0.160881,0.254288
11.508696,0.613150,0.160904,0.254281
11.510693,0.613241,0.160927,0.254274
11.512716,0.613331,0.160950,0.254266
11.514673,0.613422,0.160973,0.254259
11.516705,0.613512,0.160995,0.254251
11.518648,0.613603,0.161018,0.254244
11.520813,0.613693,0.161040,0.254236
11.522723,0.613783,0.161062,0.254228
11.524655,0.613872,0.161084,0.254220
11.526843,0.613962,0.161106,0.254212
11.528732,0.614007,0.161116,0.254207
11.530706,0.614096,0.161138,0.254199
11.532729,0.614186,0.161159,0.254190
11.534697,0.614275,0.161180,0.254181
11.536728,0.614364,0.161201,0.254172
11.538727,0.614452,0.161222,0.254163
11.540726,0.614541,0.161242,0.254154
11.542716,0.614629,0.161263,0.254145
11.544782,0.614718,0.161283,0.254135
11.546700,0.614806,0.161303,0.254125
11.548700,0.614894,0.161322,0.254116
11.550693,0.614981,0.161342,0.254106
11.552695,0.615069,0.161361,0.254095
11.554703,0.615156,0.161380,0.254085
11.556696,0.615243,0.161399,0.254074
11.558696,0.615330,0.161417,0.254064
11.560804,0.615417,0.161435,0.254053
11.562719,0.615460,0.161445,0.254047
11.564819,0.615590,0.161471,0.254031
11.566793,0.615676,0.161489,0.254019
11.568765,0.615719,0.161497,0.254014
11.570765,0.615848,0.161523,0.253996
11.572706,0.615934,0.161540,0.253984
11.574706,0.616019,0.161556,0.253972
11.576707,0.616062,0.161564,0.253966
11.578728,0.616147,0.161580,0.253954
11.580713,0.616231,0.161596,0.253941
11.582727,0.616316,0.161611,0.253928
11.584727,0.616401,0.161626,0.253916
11.586735,0.616485,0.161641,0.253903
11.588739,0.616569,0.161656,0.253889
11.590724,0.616653,0.161670,0.253876
11.592697,0.616736,0.161684,0.253862
11.594734,0.616819,0.161697,0.253849
11.596711,0.616903,0.161711,0.253835
11.598694,0.616985,0.161724,0.253821
11.600753,0.617068,0.161736,0.253806
11.602720,0.617150,0.161749,0.253792
11.604715,0.617233,0.161761,0.253777
11.606697,0.617315,0.161772,0.253762
11.608695,0.617396,0.161784,0.253747
11.610714,0.617478,0.161795,0.253732
11.612705,0.617559,0.161805,0.253717
11.614702,0.617640,0.161816,0.253701
11.616869,0.617721,0.161826,0.253685
11.618698,0.617801,0.161835,0.253669
11.620675,0.617882,0.161844,0.253653
11.622804,0.617962,0.161853,0.253637
11.624788,0.618041,0.161862,0.253620
11.626725,0.618121,0.161870,0.253604
11.628720,0.618160,0.161874,0.253595
11.630739,0.618240,0.161881,0.253578
11.632724,0.618318,0.161889,0.253561
11.634709,0.618397,0.161895,0.253543
11.636678,0.618475,0.161902,0.253526
11.638709,0.618553,0.161908,0.253508
11.640697,0.618631,0.161913,0.253490
11.642698,0.618709,0.161919,0.253472
11.644718,0.618786,0.161924,0.253454
11.646734,0.618863,0.161928,0.253435
11.648708,0.618940,0.161932,0.253416
11.650699,0.619016,0.161936,0.253397
11.652715,0.619093,0.161939,0.253378
11.654695,0.619169,0.161942,0.253359
11.656697,0.619244,0.161944,0.253339
11.658695,0.619320,0.161946,0.253320
11.660725,0.619395,0.161948,0.253300
11.662762,0.619470,0.161949,0.253280
11.664699,0.619544,0.161950,0.253260
11.666793,0.619619,0.161950,0.253239
11.668650,0.619693,0.161950,0.253218
11.670670,0.619766,0.161950,0.253198
11.672687,0.619840,0.161949,0.253176
11.674685,0.619913,0.161947,0.253155
11.676812,0.619986,0.161946,0.253134
11.678879,0.620058,0.161943,0.253112
11.680855,0.620131,0.161941,0.253090
11.682677,0.620167,0.161939,0.253079
11.684723,0.620275,0.161934,0.253046
11.686723,0.620346,0.161930,0.253024
11.688751,0.620417,0.161925,0.253001
11.690714,0.620488,0.161920,0.252979
11.692669,0.620523,0.161918,0.252967
11.694768,0.620629,0.161909,0.252932
11.696738,0.620664,0.161906,0.252921
11.698819,0.620769,0.161896,0.252886
11.700681,0.620803,0.161893,0.252874
11.702694,0.620907,0.161881,0.252838
11.704727,0.620976,0.161873,0.252814
11.706662,0.621045,0.161864,0.252790
11.708663,0.621113,0.161855,0.252765
11.710936,0.621181,0.161846,0.252741
11.712780,0.621248,0.161836,0.252716
11.714916,0.621316,0.161825,0.252691
11.716733,0.621383,0.161814,0.252666
11.718734,0.621449,0.161803,0.252641
11.720754,0.621516,0.161791,0.252615
11.722707,0.621582,0.161779,0.252589
11.724806,0.621648,0.161766,0.252563
11.726916,0.621713,0.161752,0.252537
11.728655,0.621746,0.161745,0.252524
11.730682,0.621811,0.161731,0.252498
11.732746,0.621875,0.161717,0.252472
11.734723,0.621940,0.161702,0.252445
11.736732,0.622004,0.161686,0.252418
11.738717,0.622068,0.161670,0.252391
11.740722,0.622131,0.161654,0.252364
11.742741,0.622195,0.161637,0.252337
11.744740,0.622257,0.161619,0.252309
11.746763,0.622320,0.161601,0.252281
11.748730,0.622382,0.161583,0.252254
11.750730,0.622444,0.161564,0.252226
11.752694,0.622506,0.161544,0.252197
11.754695,0.622567,0.161525,0.252169
11.756728,0.622628,0.161504,0.252141
11.758695,0.622689,0.161483,0.252112
11.760775,0.622750,0.161462,0.252083
11.762706,0.622810,0.161440,0.252054
11.764735,0.622870,0.161417,0.252025
11.766662,0.622929,0.161394,0.251996
11.768698,0.622988,0.161371,0.251967
11.770746,0.623047,0.161347,0.251937
11.772764,0.623106,0.161323,0.251907
11.774644,0.623135,0.161310,0.251892
11.776727,0.623222,0.161272,0.251847
11.778682,0.623251,0.161259,0.251832
11.780698,0.623337,0.161220,0.251787
11.782653,0.623366,0.161207,0.251772
11.784740,0.623451,0.161166,0.251726
11.786830,0.623508,0.161138,0.251695
11.788709,0.623564,0.161109,0.251665
11.790706,0.623592,0.161095,0.251649
11.792707,0.623648,0.161066,0.251618
11.794734,0.623703,0.161036,0.251587
11.796734,0.623758,0.161006,0.251556
11.798695,0.623813,0.160975,0.251524
11.800728,0.623867,0.160944,0.251493
11.802741,0.623922,0.160912,0.251461
11.804731,0.623976,0.160880,0.251429
11.806699,0.624029,0.160848,0.251397
11.808699,0.624083,0.160814,0.251365
11.810711,0.624136,0.160781,0.251333
11.812703,0.624188,0.160747,0.251301
11.814698,0.624241,0.160712,0.251268
11.816697,0.624293,0.160677,0.251236
11.818695,0.624345,0.160641,0.251203
11.820725,0.624396,0.160605,0.251170
11.822774,0.624448,0.160568,0.251137
11.824773,0.624498,0.160531,0.251105
11.826845,0.624549,0.160493,0.251071
11.828727,0.624599,0.160455,0.251038
11.830815,0.624650,0.160417,0.251005
11.832668,0.624674,0.160397,0.250988
11.834866,0.624749,0.160338,0.250938
11.836645,0.624798,0.160298,0.250905
11.838679,0.624847,0.160257,0.250871
11.840720,0.624896,0.160216,0.250837
11.842735,0.624944,0.160174,0.250804
11.844705,0.624968,0.160153,0.250787
11.846752,0.625016,0.160111,0.250753
11.848714,0.625063,0.160068,0.250719
11.850716,0.625111,0.160025,0.250685
11.852718,0.625158,0.159981,0.250650
11.854731,0.625205,0.159937,0.250616
11.856741,0.625251,0.159892,0.250582
11.858694,0.625297,0.159847,0.250547
11.860790,0.625343,0.159801,0.250513
11.862695,0.625389,0.159755,0.250478
11.864693,0.625434,0.159708,0.250444
11.866657,0.625480,0.159661,0.250409
11.868693,0.625524,0.159613,0.250374
11.870693,0.625569,0.159565,0.250340
11.872728,0.625613,0.159517,0.250305
11.874700,0.625657,0.159468,0.250270
11.876647,0.625701,0.159418,0.250235
11.878680,0.625744,0.159368,0.250200
11.880692,0.625788,0.159317,0.250165
11.882755,0.625831,0.159267,0.250130
11.884712,0.625873,0.159215,0.250095
11.886706,0.625895,0.159189,0.250077
11.888811,0.625958,0.159111,0.250024
11.890724,0.626000,0.159058,0.249989
11.892736,0.626021,0.159032,0.249971
11.894710,0.626062,0.158978,0.249936
11.896721,0.626103,0.158924,0.249901
11.898699,0.626144,0.158870,0.249865
11.900736,0.626185,0.158815,0.249830
11.902696,0.626226,0.158760,0.249794
11.904695,0.626266,0.158704,0.249759
11.906695,0.626306,0.158648,0.249724
11.908734,0.626346,0.158591,0.249688
11.910699,0.626385,0.158534,0.249653
11.912698,0.626424,0.158476,0.249617
11.914693,0.626463,0.158418,0.249582
11.916693,0.626502,0.158360,0.249546
11.918698,0.626541,0.158301,0.249510
11.920710,0.626579,0.158242,0.249475
11.922749,0.626617,0.158182,0.249439
11.924712,0.626655,0.158122,0.249404
11.926809,0.626692,0.158061,0.249368
11.928680,0.626711,0.158031,0.249351
11.930699,0.626767,0.157939,0.249297
11.932778,0.626803,0.157877,0.249262
